date,stock(%),vol
0.805556,30.059699,0.231806
0.805556,32.295065,0.231806
0.805556,34.696663,0.231806
0.805556,37.276853,0.231806
0.805556,40.048918,0.231806
0.805556,43.027125,0.231806
0.805556,46.226804,0.231806
0.805556,49.664425,0.231806
0.805556,53.357681,0.231806
0.805556,57.325584,0.231806
0.805556,61.588557,0.231806
0.805556,66.168543,0.231806
0.805556,71.089116,0.231806
0.805556,76.375603,0.231806
0.805556,82.055216,0.231806
0.805556,88.157189,0.231806
0.805556,94.71293,0.231806
0.805556,101.756185,0.231806
0.805556,109.323205,0.231806
0.805556,117.452941,0.231806
0.805556,126.187239,0.231806
0.805556,135.571056,0.231806
0.805556,145.652693,0.231806
0.805556,156.484043,0.231806
0.805556,168.120859,0.231806
0.805556,180.623037,0.231806
0.805556,194.05493,0.231806
0.805556,208.485676,0.231806
0.805556,223.989552,0.231806
0.805556,240.646363,0.231806
0.805556,258.541845,0.231806
0.805556,277.76811,0.231806
0.805556,298.424122,0.231806
0.805556,320.616202,0.231806
0.805556,344.458579,0.231806
0.805556,370.073976,0.231806
0.805556,397.594243,0.231806
0.805556,427.161033,0.231806
0.805556,458.926534,0.231806
0.805556,493.054253,0.231806
0.805556,529.719853,0.231806
0.805556,569.112062,0.231806
0.805556,611.433643,0.231806
0.805556,656.902435,0.231806
0.805556,705.752479,0.231806
0.805556,758.235219,0.231806
,,
0.814815,0.001309,0.231806
0.814815,0.001406,0.231806
0.814815,0.001511,0.231806
0.814815,0.001623,0.231806
0.814815,0.001744,0.231806
0.814815,0.001874,0.231806
0.814815,0.002013,0.231806
0.814815,0.002163,0.231806
0.814815,0.002324,0.231806
0.814815,0.002496,0.231806
0.814815,0.002682,0.231806
0.814815,0.002881,0.231806
0.814815,0.003096,0.231806
0.814815,0.003326,0.231806
0.814815,0.003573,0.231806
0.814815,0.003839,0.231806
0.814815,0.004124,0.231806
0.814815,0.004431,0.231806
0.814815,0.004761,0.231806
0.814815,0.005115,0.231806
0.814815,0.005495,0.231806
0.814815,0.005904,0.231806
0.814815,0.006343,0.231806
0.814815,0.006814,0.231806
0.814815,0.007321,0.231806
0.814815,0.007866,0.231806
0.814815,0.008451,0.231806
0.814815,0.009079,0.231806
0.814815,0.009754,0.231806
0.814815,0.010479,0.231806
0.814815,0.011259,0.231806
0.814815,0.012096,0.231806
0.814815,0.012996,0.231806
0.814815,0.013962,0.231806
0.814815,0.015,0.231806
0.814815,0.016116,0.231806
0.814815,0.017314,0.231806
0.814815,0.018602,0.231806
0.814815,0.019985,0.231806
0.814815,0.021471,0.231806
0.814815,0.023068,0.231806
0.814815,0.024783,0.231806
0.814815,0.026626,0.231806
0.814815,0.028606,0.231806
0.814815,0.030733,0.231806
0.814815,0.033019,0.231806
0.814815,0.035474,0.231806
0.814815,0.038112,0.231806
0.814815,0.040947,0.231806
0.814815,0.043992,0.231806
0.814815,0.047263,0.231806
0.814815,0.050778,0.231806
0.814815,0.054554,0.231806
0.814815,0.058611,0.231806
0.814815,0.062969,0.231806
0.814815,0.067652,0.231806
0.814815,0.072683,0.231806
0.814815,0.078088,0.231806
0.814815,0.083894,0.231806
0.814815,0.090133,0.231806
0.814815,0.096836,0.231806
0.814815,0.104037,0.231806
0.814815,0.111774,0.231806
0.814815,0.120086,0.231806
0.814815,0.129016,0.231806
0.814815,0.13861,0.231806
0.814815,0.148918,0.231806
0.814815,0.159992,0.231806
0.814815,0.171889,0.231806
0.814815,0.184672,0.231806
0.814815,0.198405,0.231806
0.814815,0.213159,0.231806
0.814815,0.22901,0.231806
0.814815,0.24604,0.231806
0.814815,0.264337,0.231806
0.814815,0.283994,0.231806
0.814815,0.305113,0.231806
0.814815,0.327803,0.231806
0.814815,0.35218,0.231806
0.814815,0.378369,0.231806
0.814815,0.406506,0.231815
0.814815,0.436736,0.231855
0.814815,0.469213,0.232036
0.814815,0.504106,0.232698
0.814815,0.541594,0.234628
0.814815,0.581869,0.239029
0.814815,0.625139,0.246498
0.814815,0.671627,0.255583
0.814815,0.721572,0.263742
0.814815,0.775231,0.268912
0.814815,0.832881,0.269591
0.814815,0.894817,0.264372
0.814815,0.96136,0.251556
0.814815,1.03285,0.230376
0.814815,1.109657,0.204692
0.814815,1.192176,0.185163
0.814815,1.280832,0.184732
0.814815,1.37608,0.198675
0.814815,1.478411,0.213447
0.814815,1.588352,0.223303
0.814815,1.706468,0.228404
0.814815,1.833368,0.230627
0.814815,1.969705,0.231461
0.814815,2.116181,0.231726
0.814815,2.273549,0.231806
0.814815,2.44262,0.231806
0.814815,2.624263,0.231806
0.814815,2.819415,0.231806
0.814815,3.029078,0.231806
0.814815,3.254333,0.231806
0.814815,3.496339,0.231806
0.814815,3.756342,0.231806
0.814815,4.035679,0.231806
0.814815,4.33579,0.231806
0.814815,4.658217,0.231806
0.814815,5.004622,0.231806
0.814815,5.376787,0.231806
0.814815,5.776628,0.231806
0.814815,6.206202,0.231806
0.814815,6.667721,0.231806
0.814815,7.163561,0.231806
0.814815,7.696274,0.231806
0.814815,8.268602,0.231806
0.814815,8.88349,0.231806
0.814815,9.544104,0.231806
0.814815,10.253844,0.231806
0.814815,11.016363,0.231806
0.814815,11.835586,0.231806
0.814815,12.71573,0.231806
0.814815,13.661326,0.231806
0.814815,14.67724,0.231806
0.814815,15.768702,0.231806
0.814815,16.941329,0.231806
0.814815,18.201158,0.231806
0.814815,19.554673,0.231806
0.814815,21.008841,0.231806
0.814815,22.571148,0.231806
0.814815,24.249634,0.231806
0.814815,26.052939,0.231806
0.814815,27.990346,0.231806
0.814815,30.071826,0.231806
0.814815,32.308094,0.231806
0.814815,34.710661,0.231806
0.814815,37.291892,0.231806
0.814815,40.065075,0.231806
0.814815,43.044484,0.231806
0.814815,46.245454,0.231806
0.814815,49.684461,0.231806
0.814815,53.379208,0.231806
0.814815,57.348712,0.231806
0.814815,61.613405,0.231806
0.814815,66.195238,0.231806
0.814815,71.117796,0.231806
0.814815,76.406416,0.231806
0.814815,82.088321,0.231806
0.814815,88.192755,0.231806
0.814815,94.751142,0.231806
0.814815,101.797238,0.231806
0.814815,109.367311,0.231806
0.814815,117.500327,0.231806
0.814815,126.238148,0.231806
0.814815,135.625751,0.231806
0.814815,145.711455,0.231806
0.814815,156.547176,0.231806
0.814815,168.188686,0.231806
0.814815,180.695908,0.231806
0.814815,194.13322,0.231806
0.814815,208.569788,0.231806
0.814815,224.07992,0.231806
0.814815,240.74345,0.231806
0.814815,258.646152,0.231806
0.814815,277.880174,0.231806
0.814815,298.544519,0.231806
0.814815,320.745552,0.231806
0.814815,344.597549,0.231806
0.814815,370.22328,0.231806
0.814815,397.75465,0.231806
0.814815,427.333368,0.231806
0.814815,459.111685,0.231806
0.814815,493.253172,0.231806
0.814815,529.933565,0.231806
0.814815,569.341667,0.231806
0.814815,611.680321,0.231806
0.814815,657.167458,0.231806
0.814815,706.03721,0.231806
0.814815,758.541124,0.231806
0.814815,814.949451,0.231806
,,
0.824074,0.001219,0.231806
0.824074,0.00131,0.231806
0.824074,0.001407,0.231806
0.824074,0.001512,0.231806
0.824074,0.001624,0.231806
0.824074,0.001745,0.231806
0.824074,0.001874,0.231806
0.824074,0.002014,0.231806
0.824074,0.002164,0.231806
0.824074,0.002325,0.231806
0.824074,0.002497,0.231806
0.824074,0.002683,0.231806
0.824074,0.002883,0.231806
0.824074,0.003097,0.231806
0.824074,0.003327,0.231806
0.824074,0.003575,0.231806
0.824074,0.003841,0.231806
0.824074,0.004126,0.231806
0.824074,0.004433,0.231806
0.824074,0.004763,0.231806
0.824074,0.005117,0.231806
0.824074,0.005497,0.231806
0.824074,0.005906,0.231806
0.824074,0.006345,0.231806
0.824074,0.006817,0.231806
0.824074,0.007324,0.231806
0.824074,0.007869,0.231806
0.824074,0.008454,0.231806
0.824074,0.009083,0.231806
0.824074,0.009758,0.231806
0.824074,0.010484,0.231806
0.824074,0.011263,0.231806
0.824074,0.012101,0.231806
0.824074,0.013001,0.231806
0.824074,0.013968,0.231806
0.824074,0.015006,0.231806
0.824074,0.016122,0.231806
0.824074,0.017321,0.231806
0.824074,0.018609,0.231806
0.824074,0.019993,0.231806
0.824074,0.02148,0.231806
0.824074,0.023077,0.231806
0.824074,0.024793,0.231806
0.824074,0.026637,0.231806
0.824074,0.028618,0.231806
0.824074,0.030746,0.231806
0.824074,0.033032,0.231806
0.824074,0.035489,0.231806
0.824074,0.038128,0.231806
0.824074,0.040963,0.231806
0.824074,0.044009,0.231806
0.824074,0.047282,0.231806
0.824074,0.050798,0.231806
0.824074,0.054576,0.231806
0.824074,0.058634,0.231806
0.824074,0.062994,0.231806
0.824074,0.067679,0.231806
0.824074,0.072712,0.231806
0.824074,0.078119,0.231806
0.824074,0.083928,0.231806
0.824074,0.09017,0.231806
0.824074,0.096875,0.231806
0.824074,0.104079,0.231806
0.824074,0.111819,0.231806
0.824074,0.120134,0.231806
0.824074,0.129068,0.231806
0.824074,0.138666,0.231806
0.824074,0.148978,0.231806
0.824074,0.160056,0.231806
0.824074,0.171959,0.231806
0.824074,0.184746,0.231806
0.824074,0.198485,0.231806
0.824074,0.213245,0.231806
0.824074,0.229103,0.231806
0.824074,0.24614,0.231806
0.824074,0.264444,0.231806
0.824074,0.284109,0.231806
0.824074,0.305236,0.231806
0.824074,0.327935,0.231806
0.824074,0.352322,0.231806
0.824074,0.378522,0.231806
0.824074,0.40667,0.231815
0.824074,0.436912,0.231855
0.824074,0.469403,0.232039
0.824074,0.50431,0.232714
0.824074,0.541812,0.234683
0.824074,0.582104,0.239173
0.824074,0.625391,0.246768
0.824074,0.671898,0.255926
0.824074,0.721863,0.264071
0.824074,0.775544,0.269173
0.824074,0.833217,0.269752
0.824074,0.895178,0.264432
0.824074,0.961747,0.251516
0.824074,1.033267,0.230182
0.824074,1.110105,0.204369
0.824074,1.192657,0.18482
0.824074,1.281348,0.184226
0.824074,1.376635,0.198147
0.824074,1.479007,0.213082
0.824074,1.588992,0.22312
0.824074,1.707157,0.228331
0.824074,1.834108,0.230605
0.824074,1.9705,0.231456
0.824074,2.117035,0.231725
0.824074,2.274466,0.231806
0.824074,2.443605,0.231806
0.824074,2.625322,0.231806
0.824074,2.820552,0.231806
0.824074,3.0303,0.231806
0.824074,3.255646,0.231806
0.824074,3.49775,0.231806
0.824074,3.757857,0.231806
0.824074,4.037308,0.231806
0.824074,4.337539,0.231806
0.824074,4.660097,0.231806
0.824074,5.006641,0.231806
0.824074,5.378956,0.231806
0.824074,5.778958,0.231806
0.824074,6.208706,0.231806
0.824074,6.670411,0.231806
0.824074,7.166452,0.231806
0.824074,7.699379,0.231806
0.824074,8.271938,0.231806
0.824074,8.887074,0.231806
0.824074,9.547954,0.231806
0.824074,10.257981,0.231806
0.824074,11.020807,0.231806
0.824074,11.840361,0.231806
0.824074,12.720861,0.231806
0.824074,13.666838,0.231806
0.824074,14.683161,0.231806
0.824074,15.775063,0.231806
0.824074,16.948164,0.231806
0.824074,18.208501,0.231806
0.824074,19.562562,0.231806
0.824074,21.017317,0.231806
0.824074,22.580254,0.231806
0.824074,24.259417,0.231806
0.824074,26.06345,0.231806
0.824074,28.001638,0.231806
0.824074,30.083958,0.231806
0.824074,32.321129,0.231806
0.824074,34.724665,0.231806
0.824074,37.306938,0.231806
0.824074,40.081239,0.231806
0.824074,43.06185,0.231806
0.824074,46.264111,0.231806
0.824074,49.704506,0.231806
0.824074,53.400744,0.231806
0.824074,57.371849,0.231806
0.824074,61.638262,0.231806
0.824074,66.221944,0.231806
0.824074,71.146488,0.231806
0.824074,76.437242,0.231806
0.824074,82.121439,0.231806
0.824074,88.228336,0.231806
0.824074,94.789368,0.231806
0.824074,101.838307,0.231806
0.824074,109.411434,0.231806
0.824074,117.547731,0.231806
0.824074,126.289078,0.231806
0.824074,135.680468,0.231806
0.824074,145.770242,0.231806
0.824074,156.610334,0.231806
0.824074,168.25654,0.231806
0.824074,180.768809,0.231806
0.824074,194.211542,0.231806
0.824074,208.653934,0.231806
0.824074,224.170323,0.231806
0.824074,240.840577,0.231806
0.824074,258.750501,0.231806
0.824074,277.992283,0.231806
0.824074,298.664965,0.231806
0.824074,320.874955,0.231806
0.824074,344.736574,0.231806
0.824074,370.372644,0.231806
0.824074,397.915121,0.231806
0.824074,427.505773,0.231806
0.824074,459.296911,0.231806
0.824074,493.452172,0.231806
0.824074,530.147363,0.231806
0.824074,569.571364,0.231806
0.824074,611.9271,0.231806
0.824074,657.432588,0.231806
0.824074,706.322056,0.231806
0.824074,758.847152,0.231806
0.824074,815.278237,0.231806
0.824074,875.905776,0.231806
,,
0.833333,0.001135,0.231806
0.833333,0.001219,0.231806
0.833333,0.00131,0.231806
0.833333,0.001407,0.231806
0.833333,0.001512,0.231806
0.833333,0.001625,0.231806
0.833333,0.001745,0.231806
0.833333,0.001875,0.231806
0.833333,0.002015,0.231806
0.833333,0.002164,0.231806
0.833333,0.002325,0.231806
0.833333,0.002498,0.231806
0.833333,0.002684,0.231806
0.833333,0.002884,0.231806
0.833333,0.003098,0.231806
0.833333,0.003329,0.231806
0.833333,0.003576,0.231806
0.833333,0.003842,0.231806
0.833333,0.004128,0.231806
0.833333,0.004435,0.231806
0.833333,0.004765,0.231806
0.833333,0.005119,0.231806
0.833333,0.0055,0.231806
0.833333,0.005908,0.231806
0.833333,0.006348,0.231806
0.833333,0.00682,0.231806
0.833333,0.007327,0.231806
0.833333,0.007872,0.231806
0.833333,0.008457,0.231806
0.833333,0.009086,0.231806
0.833333,0.009762,0.231806
0.833333,0.010488,0.231806
0.833333,0.011268,0.231806
0.833333,0.012106,0.231806
0.833333,0.013006,0.231806
0.833333,0.013973,0.231806
0.833333,0.015012,0.231806
0.833333,0.016129,0.231806
0.833333,0.017328,0.231806
0.833333,0.018617,0.231806
0.833333,0.020001,0.231806
0.833333,0.021488,0.231806
0.833333,0.023086,0.231806
0.833333,0.024803,0.231806
0.833333,0.026648,0.231806
0.833333,0.028629,0.231806
0.833333,0.030758,0.231806
0.833333,0.033046,0.231806
0.833333,0.035503,0.231806
0.833333,0.038143,0.231806
0.833333,0.04098,0.231806
0.833333,0.044027,0.231806
0.833333,0.047301,0.231806
0.833333,0.050819,0.231806
0.833333,0.054598,0.231806
0.833333,0.058658,0.231806
0.833333,0.06302,0.231806
0.833333,0.067706,0.231806
0.833333,0.072741,0.231806
0.833333,0.078151,0.231806
0.833333,0.083962,0.231806
0.833333,0.090206,0.231806
0.833333,0.096914,0.231806
0.833333,0.104121,0.231806
0.833333,0.111864,0.231806
0.833333,0.120183,0.231806
0.833333,0.12912,0.231806
0.833333,0.138722,0.231806
0.833333,0.149038,0.231806
0.833333,0.160121,0.231806
0.833333,0.172028,0.231806
0.833333,0.184821,0.231806
0.833333,0.198565,0.231806
0.833333,0.213331,0.231806
0.833333,0.229195,0.231806
0.833333,0.246239,0.231806
0.833333,0.26455,0.231806
0.833333,0.284224,0.231806
0.833333,0.30536,0.231806
0.833333,0.328067,0.231806
0.833333,0.352464,0.231806
0.833333,0.378675,0.231806
0.833333,0.406834,0.231814
0.833333,0.437088,0.231855
0.833333,0.469592,0.232042
0.833333,0.504513,0.232729
0.833333,0.542031,0.234736
0.833333,0.582338,0.239313
0.833333,0.625644,0.247033
0.833333,0.672169,0.256256
0.833333,0.722154,0.264377
0.833333,0.775857,0.269405
0.833333,0.833553,0.26988
0.833333,0.895539,0.264464
0.833333,0.962135,0.25146
0.833333,1.033684,0.229981
0.833333,1.110553,0.204059
0.833333,1.193138,0.184522
0.833333,1.281865,0.183772
0.833333,1.37719,0.197654
0.833333,1.479604,0.212736
0.833333,1.589633,0.222947
0.833333,1.707845,0.228262
0.833333,1.834848,0.230584
0.833333,1.971295,0.231452
0.833333,2.117889,0.231725
0.833333,2.275384,0.231806
0.833333,2.444591,0.231806
0.833333,2.626381,0.231806
0.833333,2.82169,0.231806
0.833333,3.031523,0.231806
0.833333,3.25696,0.231806
0.833333,3.499161,0.231806
0.833333,3.759374,0.231806
0.833333,4.038936,0.231806
0.833333,4.339289,0.231806
0.833333,4.661977,0.231806
0.833333,5.008661,0.231806
0.833333,5.381126,0.231806
0.833333,5.78129,0.231806
0.833333,6.211211,0.231806
0.833333,6.673103,0.231806
0.833333,7.169343,0.231806
0.833333,7.702485,0.231806
0.833333,8.275275,0.231806
0.833333,8.890659,0.231806
0.833333,9.551806,0.231806
0.833333,10.262119,0.231806
0.833333,11.025254,0.231806
0.833333,11.845138,0.231806
0.833333,12.725993,0.231806
0.833333,13.672351,0.231806
0.833333,14.689085,0.231806
0.833333,15.781428,0.231806
0.833333,16.955001,0.231806
0.833333,18.215847,0.231806
0.833333,19.570455,0.231806
0.833333,21.025796,0.231806
0.833333,22.589364,0.231806
0.833333,24.269204,0.231806
0.833333,26.073965,0.231806
0.833333,28.012935,0.231806
0.833333,30.096096,0.231806
0.833333,32.334169,0.231806
0.833333,34.738674,0.231806
0.833333,37.321989,0.231806
0.833333,40.09741,0.231806
0.833333,43.079223,0.231806
0.833333,46.282776,0.231806
0.833333,49.724559,0.231806
0.833333,53.422288,0.231806
0.833333,57.394995,0.231806
0.833333,61.66313,0.231806
0.833333,66.248661,0.231806
0.833333,71.175192,0.231806
0.833333,76.46808,0.231806
0.833333,82.15457,0.231806
0.833333,88.263931,0.231806
0.833333,94.827611,0.231806
0.833333,101.879393,0.231806
0.833333,109.455576,0.231806
0.833333,117.595155,0.231806
0.833333,126.340028,0.231806
0.833333,135.735207,0.231806
0.833333,145.829052,0.231806
0.833333,156.673517,0.231806
0.833333,168.324422,0.231806
0.833333,180.841739,0.231806
0.833333,194.289895,0.231806
0.833333,208.738114,0.231806
0.833333,224.260763,0.231806
0.833333,240.937742,0.231806
0.833333,258.854892,0.231806
0.833333,278.104437,0.231806
0.833333,298.785459,0.231806
0.833333,321.00441,0.231806
0.833333,344.875656,0.231806
0.833333,370.522069,0.231806
0.833333,398.075657,0.231806
0.833333,427.678247,0.231806
0.833333,459.482211,0.231806
0.833333,493.651252,0.231806
0.833333,530.361247,0.231806
0.833333,569.801153,0.231806
0.833333,612.173978,0.231806
0.833333,657.697824,0.231806
0.833333,706.607017,0.231806
0.833333,759.153304,0.231806
0.833333,815.607155,0.231806
0.833333,876.259154,0.231806
0.833333,941.421492,0.231806
,,
0.842593,0.001057,0.231806
0.842593,0.001135,0.231806
0.842593,0.00122,0.231806
0.842593,0.001311,0.231806
0.842593,0.001408,0.231806
0.842593,0.001513,0.231806
0.842593,0.001625,0.231806
0.842593,0.001746,0.231806
0.842593,0.001876,0.231806
0.842593,0.002015,0.231806
0.842593,0.002165,0.231806
0.842593,0.002326,0.231806
0.842593,0.002499,0.231806
0.842593,0.002685,0.231806
0.842593,0.002885,0.231806
0.842593,0.003099,0.231806
0.842593,0.00333,0.231806
0.842593,0.003578,0.231806
0.842593,0.003844,0.231806
0.842593,0.004129,0.231806
0.842593,0.004437,0.231806
0.842593,0.004766,0.231806
0.842593,0.005121,0.231806
0.842593,0.005502,0.231806
0.842593,0.005911,0.231806
0.842593,0.00635,0.231806
0.842593,0.006823,0.231806
0.842593,0.00733,0.231806
0.842593,0.007875,0.231806
0.842593,0.008461,0.231806
0.842593,0.00909,0.231806
0.842593,0.009766,0.231806
0.842593,0.010492,0.231806
0.842593,0.011272,0.231806
0.842593,0.012111,0.231806
0.842593,0.013011,0.231806
0.842593,0.013979,0.231806
0.842593,0.015018,0.231806
0.842593,0.016135,0.231806
0.842593,0.017335,0.231806
0.842593,0.018624,0.231806
0.842593,0.020009,0.231806
0.842593,0.021497,0.231806
0.842593,0.023096,0.231806
0.842593,0.024813,0.231806
0.842593,0.026658,0.231806
0.842593,0.028641,0.231806
0.842593,0.030771,0.231806
0.842593,0.033059,0.231806
0.842593,0.035517,0.231806
0.842593,0.038159,0.231806
0.842593,0.040996,0.231806
0.842593,0.044045,0.231806
0.842593,0.04732,0.231806
0.842593,0.050839,0.231806
0.842593,0.05462,0.231806
0.842593,0.058681,0.231806
0.842593,0.063045,0.231806
0.842593,0.067734,0.231806
0.842593,0.07277,0.231806
0.842593,0.078182,0.231806
0.842593,0.083996,0.231806
0.842593,0.090242,0.231806
0.842593,0.096953,0.231806
0.842593,0.104163,0.231806
0.842593,0.111909,0.231806
0.842593,0.120231,0.231806
0.842593,0.129172,0.231806
0.842593,0.138777,0.231806
0.842593,0.149098,0.231806
0.842593,0.160185,0.231806
0.842593,0.172097,0.231806
0.842593,0.184895,0.231806
0.842593,0.198645,0.231806
0.842593,0.213417,0.231806
0.842593,0.229287,0.231806
0.842593,0.246338,0.231806
0.842593,0.264657,0.231806
0.842593,0.284338,0.231806
0.842593,0.305482,0.231806
0.842593,0.328199,0.231806
0.842593,0.352606,0.231806
0.842593,0.378827,0.231806
0.842593,0.406998,0.231814
0.842593,0.437264,0.231855
0.842593,0.469781,0.232045
0.842593,0.504716,0.232743
0.842593,0.542248,0.234786
0.842593,0.582572,0.239448
0.842593,0.625895,0.247293
0.842593,0.672439,0.256572
0.842593,0.722445,0.264659
0.842593,0.776169,0.269606
0.842593,0.833888,0.269974
0.842593,0.895899,0.264467
0.842593,0.962522,0.25139
0.842593,1.034099,0.229775
0.842593,1.110999,0.203762
0.842593,1.193618,0.184271
0.842593,1.28238,0.18337
0.842593,1.377743,0.197196
0.842593,1.480198,0.212409
0.842593,1.590272,0.222785
0.842593,1.708531,0.228199
0.842593,1.835585,0.230565
0.842593,1.972087,0.231449
0.842593,2.11874,0.231725
0.842593,2.276298,0.231806
0.842593,2.445573,0.231806
0.842593,2.627436,0.231806
0.842593,2.822824,0.231806
0.842593,3.032741,0.231806
0.842593,3.258268,0.231806
0.842593,3.500567,0.231806
0.842593,3.760884,0.231806
0.842593,4.040559,0.231806
0.842593,4.341032,0.231806
0.842593,4.66385,0.231806
0.842593,5.010673,0.231806
0.842593,5.383288,0.231806
0.842593,5.783612,0.231806
0.842593,6.213706,0.231806
0.842593,6.675784,0.231806
0.842593,7.172223,0.231806
0.842593,7.70558,0.231806
0.842593,8.278599,0.231806
0.842593,8.894231,0.231806
0.842593,9.555644,0.231806
0.842593,10.266242,0.231806
0.842593,11.029683,0.231806
0.842593,11.849897,0.231806
0.842593,12.731105,0.231806
0.842593,13.677844,0.231806
0.842593,14.694987,0.231806
0.842593,15.787768,0.231806
0.842593,16.961813,0.231806
0.842593,18.223165,0.231806
0.842593,19.578317,0.231806
0.842593,21.034244,0.231806
0.842593,22.598439,0.231806
0.842593,24.278955,0.231806
0.842593,26.08444,0.231806
0.842593,28.02419,0.231806
0.842593,30.108187,0.231806
0.842593,32.347159,0.231806
0.842593,34.752631,0.231806
0.842593,37.336983,0.231806
0.842593,40.113519,0.231806
0.842593,43.09653,0.231806
0.842593,46.301371,0.231806
0.842593,49.744536,0.231806
0.842593,53.443751,0.231806
0.842593,57.418054,0.231806
0.842593,61.687903,0.231806
0.842593,66.275277,0.231806
0.842593,71.203787,0.231806
0.842593,76.498802,0.231806
0.842593,82.187576,0.231806
0.842593,88.299392,0.231806
0.842593,94.865708,0.231806
0.842593,101.920324,0.231806
0.842593,109.49955,0.231806
0.842593,117.6424,0.231806
0.842593,126.390786,0.231806
0.842593,135.78974,0.231806
0.842593,145.88764,0.231806
0.842593,156.736462,0.231806
0.842593,168.392048,0.231806
0.842593,180.914393,0.231806
0.842593,194.367953,0.231806
0.842593,208.821976,0.231806
0.842593,224.350861,0.231806
0.842593,241.034541,0.231806
0.842593,258.958889,0.231806
0.842593,278.216167,0.231806
0.842593,298.905498,0.231806
0.842593,321.133376,0.231806
0.842593,345.014212,0.231806
0.842593,370.670929,0.231806
0.842593,398.235587,0.231806
0.842593,427.85007,0.231806
0.842593,459.666811,0.231806
0.842593,493.84958,0.231806
0.842593,530.574324,0.231806
0.842593,570.030075,0.231806
0.842593,612.419923,0.231806
0.842593,657.962059,0.231806
0.842593,706.890901,0.231806
0.842593,759.458299,0.231806
0.842593,815.934831,0.231806
0.842593,876.611197,0.231806
0.842593,941.799714,0.231806
0.842593,1011.835925,0.231806
,,
0.851852,0.000984,0.231806
0.851852,0.001057,0.231806
0.851852,0.001136,0.231806
0.851852,0.00122,0.231806
0.851852,0.001311,0.231806
0.851852,0.001409,0.231806
0.851852,0.001513,0.231806
0.851852,0.001626,0.231806
0.851852,0.001747,0.231806
0.851852,0.001877,0.231806
0.851852,0.002016,0.231806
0.851852,0.002166,0.231806
0.851852,0.002327,0.231806
0.851852,0.0025,0.231806
0.851852,0.002686,0.231806
0.851852,0.002886,0.231806
0.851852,0.003101,0.231806
0.851852,0.003331,0.231806
0.851852,0.003579,0.231806
0.851852,0.003845,0.231806
0.851852,0.004131,0.231806
0.851852,0.004438,0.231806
0.851852,0.004768,0.231806
0.851852,0.005123,0.231806
0.851852,0.005504,0.231806
0.851852,0.005913,0.231806
0.851852,0.006353,0.231806
0.851852,0.006825,0.231806
0.851852,0.007333,0.231806
0.851852,0.007878,0.231806
0.851852,0.008464,0.231806
0.851852,0.009094,0.231806
0.851852,0.00977,0.231806
0.851852,0.010496,0.231806
0.851852,0.011277,0.231806
0.851852,0.012115,0.231806
0.851852,0.013016,0.231806
0.851852,0.013984,0.231806
0.851852,0.015024,0.231806
0.851852,0.016142,0.231806
0.851852,0.017342,0.231806
0.851852,0.018632,0.231806
0.851852,0.020017,0.231806
0.851852,0.021506,0.231806
0.851852,0.023105,0.231806
0.851852,0.024823,0.231806
0.851852,0.026669,0.231806
0.851852,0.028652,0.231806
0.851852,0.030783,0.231806
0.851852,0.033072,0.231806
0.851852,0.035532,0.231806
0.851852,0.038174,0.231806
0.851852,0.041013,0.231806
0.851852,0.044062,0.231806
0.851852,0.047339,0.231806
0.851852,0.050859,0.231806
0.851852,0.054642,0.231806
0.851852,0.058705,0.231806
0.851852,0.063071,0.231806
0.851852,0.067761,0.231806
0.851852,0.0728,0.231806
0.851852,0.078213,0.231806
0.851852,0.08403,0.231806
0.851852,0.090278,0.231806
0.851852,0.096992,0.231806
0.851852,0.104205,0.231806
0.851852,0.111954,0.231806
0.851852,0.120279,0.231806
0.851852,0.129224,0.231806
0.851852,0.138833,0.231806
0.851852,0.149157,0.231806
0.851852,0.160249,0.231806
0.851852,0.172166,0.231806
0.851852,0.184969,0.231806
0.851852,0.198724,0.231806
0.851852,0.213502,0.231806
0.851852,0.229379,0.231806
0.851852,0.246437,0.231806
0.851852,0.264763,0.231806
0.851852,0.284452,0.231806
0.851852,0.305605,0.231806
0.851852,0.328331,0.231806
0.851852,0.352747,0.231806
0.851852,0.378979,0.231806
0.851852,0.407161,0.231814
0.851852,0.43744,0.231855
0.851852,0.46997,0.232046
0.851852,0.504918,0.232755
0.851852,0.542466,0.234831
0.851852,0.582806,0.239577
0.851852,0.626146,0.247546
0.851852,0.672709,0.256876
0.851852,0.722735,0.26492
0.851852,0.77648,0.269785
0.851852,0.834223,0.270047
0.851852,0.896259,0.264457
0.851852,0.962909,0.251318
0.851852,1.034515,0.229569
0.851852,1.111446,0.20347
0.851852,1.194097,0.184049
0.851852,1.282895,0.183005
0.851852,1.378297,0.196764
0.851852,1.480793,0.212097
0.851852,1.590911,0.222633
0.851852,1.709218,0.228141
0.851852,1.836323,0.230548
0.851852,1.972879,0.231447
0.851852,2.119591,0.231725
0.851852,2.277213,0.231806
0.851852,2.446556,0.231806
0.851852,2.628492,0.231806
0.851852,2.823958,0.231806
0.851852,3.033959,0.231806
0.851852,3.259577,0.231806
0.851852,3.501973,0.231806
0.851852,3.762395,0.231806
0.851852,4.042182,0.231806
0.851852,4.342776,0.231806
0.851852,4.665723,0.231806
0.851852,5.012686,0.231806
0.851852,5.385451,0.231806
0.851852,5.785936,0.231806
0.851852,6.216203,0.231806
0.851852,6.678466,0.231806
0.851852,7.175105,0.231806
