date,stock(%),vol
0.659091,0.365906,0.201556
0.659091,0.384369,0.221126
0.659091,0.403764,0.239089
0.659091,0.424137,0.255777
0.659091,0.445538,0.271389
0.659091,0.468019,0.286051
0.659091,0.491634,0.299842
0.659091,0.516441,0.312697
0.659091,0.5425,0.324323
0.659091,0.569874,0.334154
0.659091,0.598628,0.341383
0.659091,0.628834,0.345153
0.659091,0.660564,0.344797
0.659091,0.693895,0.339964
0.659091,0.728907,0.33075
0.659091,0.765687,0.317723
0.659091,0.804322,0.301858
0.659091,0.844906,0.284322
0.659091,0.887539,0.265976
0.659091,0.932322,0.247191
0.659091,0.979366,0.228059
0.659091,1.028783,0.209108
0.659091,1.080693,0.191492
0.659091,1.135223,0.176004
0.659091,1.192504,0.162779
0.659091,1.252676,0.156282
0.659091,1.315884,0.157102
0.659091,1.382281,0.160853
0.659091,1.452028,0.165068
0.659091,1.525295,0.16933
0.659091,1.602258,0.173557
0.659091,1.683105,0.177735
0.659091,1.768032,0.181856
0.659091,1.857243,0.185921
0.659091,1.950956,0.189923
0.659091,2.049398,0.193864
0.659091,2.152807,0.197748
0.659091,2.261434,0.201556
0.659091,2.375541,0.201556
0.659091,2.495407,0.201556
0.659091,2.621321,0.201556
0.659091,2.753588,0.201556
0.659091,2.892529,0.201556
0.659091,3.03848,0.201556
0.659091,3.191796,0.201556
0.659091,3.352849,0.201556
0.659091,3.522027,0.201556
0.659091,3.699742,0.201556
0.659091,3.886424,0.201556
0.659091,4.082526,0.201556
0.659091,4.288523,0.201556
0.659091,4.504914,0.201556
0.659091,4.732224,0.201556
0.659091,4.971003,0.201556
0.659091,5.221831,0.201556
0.659091,5.485315,0.201556
0.659091,5.762094,0.201556
0.659091,6.052838,0.201556
0.659091,6.358253,0.201556
0.659091,6.679079,0.201556
0.659091,7.016093,0.201556
0.659091,7.370112,0.201556
0.659091,7.741995,0.201556
0.659091,8.132642,0.201556
0.659091,8.543,0.201556
0.659091,8.974064,0.201556
0.659091,9.426879,0.201556
0.659091,9.902542,0.201556
0.659091,10.402206,0.201556
0.659091,10.927082,0.201556
0.659091,11.478443,0.201556
0.659091,12.057624,0.201556
0.659091,12.666029,0.201556
0.659091,13.305134,0.201556
0.659091,13.976487,0.201556
0.659091,14.681715,0.201556
0.659091,15.422527,0.201556
0.659091,16.200719,0.201556
0.659091,17.018178,0.201556
0.659091,17.876884,0.201556
0.659091,18.778919,0.201556
0.659091,19.726469,0.201556
0.659091,20.72183,0.201556
0.659091,21.767416,0.201556
0.659091,22.865759,0.201556
0.659091,24.019524,0.201556
0.659091,25.231505,0.201556
0.659091,26.50464,0.201556
0.659091,27.842016,0.201556
0.659091,29.246873,0.201556
0.659091,30.722616,0.201556
0.659091,32.272823,0.201556
0.659091,33.901251,0.201556
0.659091,35.611846,0.201556
0.659091,37.408754,0.201556
0.659091,39.296331,0.201556
0.659091,41.279152,0.201556
0.659091,43.362022,0.201556
0.659091,45.549991,0.201556
0.659091,47.84836,0.201556
0.659091,50.2627,0.201556
0.659091,52.798864,0.201556
0.659091,55.462998,0.201556
0.659091,58.261559,0.201556
0.659091,61.20133,0.201556
0.659091,64.289437,0.201556
0.659091,67.533364,0.201556
0.659091,70.940974,0.201556
0.659091,74.520525,0.201556
0.659091,78.280694,0.201556
0.659091,82.230594,0.201556
,,
0.666667,0.012257,0.201556
0.666667,0.012876,0.201556
0.666667,0.013525,0.201556
0.666667,0.014208,0.201556
0.666667,0.014925,0.201556
0.666667,0.015678,0.201556
0.666667,0.016469,0.201556
0.666667,0.0173,0.201556
0.666667,0.018173,0.201556
0.666667,0.01909,0.201556
0.666667,0.020053,0.201556
0.666667,0.021065,0.201556
0.666667,0.022128,0.201556
0.666667,0.023244,0.201556
0.666667,0.024417,0.201556
0.666667,0.025649,0.201556
0.666667,0.026943,0.201556
0.666667,0.028303,0.201556
0.666667,0.029731,0.201556
0.666667,0.031231,0.201556
0.666667,0.032807,0.201556
0.666667,0.034462,0.201556
0.666667,0.036201,0.201556
0.666667,0.038028,0.201556
0.666667,0.039947,0.201556
0.666667,0.041962,0.201556
0.666667,0.04408,0.201556
0.666667,0.046304,0.201556
0.666667,0.04864,0.201556
0.666667,0.051094,0.201556
0.666667,0.053672,0.201556
0.666667,0.056381,0.201556
0.666667,0.059226,0.201556
0.666667,0.062214,0.201556
0.666667,0.065353,0.201556
0.666667,0.068651,0.201556
0.666667,0.072115,0.201556
0.666667,0.075754,0.201556
0.666667,0.079576,0.201556
0.666667,0.083591,0.201556
0.666667,0.087809,0.201556
0.666667,0.09224,0.201556
0.666667,0.096894,0.201556
0.666667,0.101783,0.201556
0.666667,0.106919,0.201556
0.666667,0.112314,0.201556
0.666667,0.117981,0.201556
0.666667,0.123934,0.201556
0.666667,0.130188,0.201556
0.666667,0.136757,0.201556
0.666667,0.143657,0.201556
0.666667,0.150906,0.201556
0.666667,0.15852,0.201556
0.666667,0.166519,0.201556
0.666667,0.174921,0.201556
0.666667,0.183747,0.201556
0.666667,0.193019,0.201556
0.666667,0.202758,0.201556
0.666667,0.212989,0.201556
0.666667,0.223736,0.201556
0.666667,0.235025,0.201556
0.666667,0.246884,0.201556
0.666667,0.259342,0.201556
0.666667,0.272427,0.201556
0.666667,0.286174,0.201556
0.666667,0.300613,0.201556
0.666667,0.315782,0.201556
0.666667,0.331716,0.201556
0.666667,0.348453,0.201556
0.666667,0.366036,0.201556
0.666667,0.384505,0.221154
0.666667,0.403907,0.23914
0.666667,0.424287,0.255844
0.666667,0.445696,0.271473
0.666667,0.468185,0.286169
0.666667,0.491808,0.300018
0.666667,0.516624,0.312958
0.666667,0.542692,0.324686
0.666667,0.570075,0.334594
0.666667,0.59884,0.341819
0.666667,0.629057,0.345462
0.666667,0.660798,0.344845
0.666667,0.69414,0.339648
0.666667,0.729165,0.330047
0.666667,0.765958,0.316724
0.666667,0.804607,0.300758
0.666667,0.845206,0.283328
0.666667,0.887853,0.265217
0.666667,0.932653,0.246679
0.666667,0.979712,0.227731
0.666667,1.029147,0.20893
0.666667,1.081076,0.191492
0.666667,1.135625,0.176147
0.666667,1.192927,0.162742
0.666667,1.253119,0.156063
0.666667,1.31635,0.156887
0.666667,1.38277,0.160715
0.666667,1.452542,0.164992
0.666667,1.525835,0.169287
0.666667,1.602826,0.17353
0.666667,1.683701,0.177721
0.666667,1.768658,0.181848
0.666667,1.857901,0.185915
0.666667,1.951647,0.189921
0.666667,2.050124,0.193863
0.666667,2.153569,0.197747
0.666667,2.262234,0.201556
0.666667,2.376383,0.201556
0.666667,2.49629,0.201556
0.666667,2.622249,0.201556
0.666667,2.754563,0.201556
0.666667,2.893553,0.201556
0.666667,3.039556,0.201556
0.666667,3.192927,0.201556
0.666667,3.354036,0.201556
0.666667,3.523274,0.201556
0.666667,3.701052,0.201556
0.666667,3.8878,0.201556
0.666667,4.083972,0.201556
0.666667,4.290041,0.201556
0.666667,4.506509,0.201556
0.666667,4.733899,0.201556
0.666667,4.972763,0.201556
0.666667,5.22368,0.201556
0.666667,5.487257,0.201556
0.666667,5.764134,0.201556
0.666667,6.054982,0.201556
0.666667,6.360505,0.201556
0.666667,6.681444,0.201556
0.666667,7.018578,0.201556
0.666667,7.372722,0.201556
0.666667,7.744736,0.201556
0.666667,8.135521,0.201556
0.666667,8.546025,0.201556
0.666667,8.977242,0.201556
0.666667,9.430217,0.201556
0.666667,9.906048,0.201556
0.666667,10.405889,0.201556
0.666667,10.930951,0.201556
0.666667,11.482507,0.201556
0.666667,12.061893,0.201556
0.666667,12.670514,0.201556
0.666667,13.309845,0.201556
0.666667,13.981436,0.201556
0.666667,14.686913,0.201556
0.666667,15.427988,0.201556
0.666667,16.206456,0.201556
0.666667,17.024204,0.201556
0.666667,17.883214,0.201556
0.666667,18.785568,0.201556
0.666667,19.733454,0.201556
0.666667,20.729167,0.201556
0.666667,21.775123,0.201556
0.666667,22.873856,0.201556
0.666667,24.028029,0.201556
0.666667,25.240439,0.201556
0.666667,26.514025,0.201556
0.666667,27.851874,0.201556
0.666667,29.257229,0.201556
0.666667,30.733495,0.201556
0.666667,32.284251,0.201556
0.666667,33.913255,0.201556
0.666667,35.624456,0.201556
0.666667,37.422,0.201556
0.666667,39.310246,0.201556
0.666667,41.293769,0.201556
0.666667,43.377377,0.201556
0.666667,45.566119,0.201556
0.666667,47.865302,0.201556
0.666667,50.280498,0.201556
0.666667,52.817559,0.201556
0.666667,55.482636,0.201556
0.666667,58.282189,0.201556
0.666667,61.223001,0.201556
0.666667,64.312201,0.201556
0.666667,67.557277,0.201556
0.666667,70.966093,0.201556
0.666667,74.546912,0.201556
0.666667,78.308413,0.201556
0.666667,82.259711,0.201556
0.666667,86.410386,0.201556
,,
0.674242,0.011672,0.201556
0.674242,0.012261,0.201556
0.674242,0.01288,0.201556
0.674242,0.01353,0.201556
0.674242,0.014213,0.201556
0.674242,0.01493,0.201556
0.674242,0.015683,0.201556
0.674242,0.016475,0.201556
0.674242,0.017306,0.201556
0.674242,0.018179,0.201556
0.674242,0.019096,0.201556
0.674242,0.02006,0.201556
0.674242,0.021072,0.201556
0.674242,0.022135,0.201556
0.674242,0.023252,0.201556
0.674242,0.024426,0.201556
0.674242,0.025658,0.201556
0.674242,0.026953,0.201556
0.674242,0.028313,0.201556
0.674242,0.029741,0.201556
0.674242,0.031242,0.201556
0.674242,0.032818,0.201556
0.674242,0.034474,0.201556
0.674242,0.036214,0.201556
0.674242,0.038041,0.201556
0.674242,0.039961,0.201556
0.674242,0.041977,0.201556
0.674242,0.044095,0.201556
0.674242,0.04632,0.201556
0.674242,0.048657,0.201556
0.674242,0.051112,0.201556
0.674242,0.053691,0.201556
0.674242,0.056401,0.201556
0.674242,0.059246,0.201556
0.674242,0.062236,0.201556
0.674242,0.065376,0.201556
0.674242,0.068675,0.201556
0.674242,0.07214,0.201556
0.674242,0.07578,0.201556
0.674242,0.079604,0.201556
0.674242,0.083621,0.201556
0.674242,0.08784,0.201556
0.674242,0.092272,0.201556
0.674242,0.096928,0.201556
0.674242,0.101819,0.201556
0.674242,0.106956,0.201556
0.674242,0.112353,0.201556
0.674242,0.118022,0.201556
0.674242,0.123978,0.201556
0.674242,0.130233,0.201556
0.674242,0.136805,0.201556
0.674242,0.143708,0.201556
0.674242,0.150959,0.201556
0.674242,0.158576,0.201556
0.674242,0.166577,0.201556
0.674242,0.174983,0.201556
0.674242,0.183812,0.201556
0.674242,0.193087,0.201556
0.674242,0.202829,0.201556
0.674242,0.213064,0.201556
0.674242,0.223815,0.201556
0.674242,0.235108,0.201556
0.674242,0.246971,0.201556
0.674242,0.259433,0.201556
0.674242,0.272523,0.201556
0.674242,0.286274,0.201556
0.674242,0.300719,0.201556
0.674242,0.315893,0.201556
0.674242,0.331832,0.201556
0.674242,0.348576,0.201556
0.674242,0.366164,0.201556
0.674242,0.38464,0.221184
0.674242,0.404049,0.239196
0.674242,0.424436,0.255918
0.674242,0.445853,0.271568
0.674242,0.468349,0.2863
0.674242,0.491981,0.300209
0.674242,0.516806,0.31324
0.674242,0.542883,0.325079
0.674242,0.570276,0.335075
0.674242,0.599051,0.342297
0.674242,0.629278,0.345801
0.674242,0.66103,0.344895
0.674242,0.694385,0.339308
0.674242,0.729422,0.329304
0.674242,0.766227,0.315687
0.674242,0.80489,0.29964
0.674242,0.845503,0.282337
0.674242,0.888165,0.264465
0.674242,0.932981,0.246168
0.674242,0.980057,0.227396
0.674242,1.029509,0.20873
0.674242,1.081456,0.191466
0.674242,1.136024,0.176273
0.674242,1.193346,0.162676
0.674242,1.25356,0.155807
0.674242,1.316813,0.156647
0.674242,1.383257,0.160562
0.674242,1.453053,0.164899
0.674242,1.526372,0.169227
0.674242,1.603389,0.173494
0.674242,1.684294,0.177702
0.674242,1.76928,0.181837
0.674242,1.858555,0.185908
0.674242,1.952334,0.189917
0.674242,2.050845,0.193861
0.674242,2.154327,0.197745
0.674242,2.26303,0.201556
0.674242,2.377219,0.201556
0.674242,2.497169,0.201556
0.674242,2.623171,0.201556
0.674242,2.755532,0.201556
0.674242,2.894571,0.201556
0.674242,3.040625,0.201556
0.674242,3.19405,0.201556
0.674242,3.355216,0.201556
0.674242,3.524514,0.201556
0.674242,3.702354,0.201556
0.674242,3.889168,0.201556
0.674242,4.085409,0.201556
0.674242,4.291551,0.201556
0.674242,4.508095,0.201556
0.674242,4.735565,0.201556
0.674242,4.974513,0.201556
0.674242,5.225517,0.201556
0.674242,5.489187,0.201556
0.674242,5.766162,0.201556
0.674242,6.057112,0.201556
0.674242,6.362743,0.201556
0.674242,6.683795,0.201556
0.674242,7.021047,0.201556
0.674242,7.375316,0.201556
0.674242,7.747461,0.201556
0.674242,8.138384,0.201556
0.674242,8.549032,0.201556
0.674242,8.9804,0.201556
0.674242,9.433534,0.201556
0.674242,9.909533,0.201556
0.674242,10.40955,0.201556
0.674242,10.934797,0.201556
0.674242,11.486547,0.201556
0.674242,12.066137,0.201556
0.674242,12.674972,0.201556
0.674242,13.314528,0.201556
0.674242,13.986355,0.201556
0.674242,14.69208,0.201556
0.674242,15.433416,0.201556
0.674242,16.212158,0.201556
0.674242,17.030193,0.201556
0.674242,17.889506,0.201556
0.674242,18.792177,0.201556
0.674242,19.740396,0.201556
0.674242,20.73646,0.201556
0.674242,21.782784,0.201556
0.674242,22.881903,0.201556
0.674242,24.036482,0.201556
0.674242,25.249319,0.201556
0.674242,26.523353,0.201556
0.674242,27.861673,0.201556
0.674242,29.267522,0.201556
0.674242,30.744308,0.201556
0.674242,32.295609,0.201556
0.674242,33.925186,0.201556
0.674242,35.636989,0.201556
0.674242,37.435166,0.201556
0.674242,39.324076,0.201556
0.674242,41.308297,0.201556
0.674242,43.392637,0.201556
0.674242,45.58215,0.201556
0.674242,47.882142,0.201556
0.674242,50.298187,0.201556
0.674242,52.836141,0.201556
0.674242,55.502156,0.201556
0.674242,58.302693,0.201556
0.674242,61.24454,0.201556
0.674242,64.334827,0.201556
0.674242,67.581045,0.201556
0.674242,70.99106,0.201556
0.674242,74.573139,0.201556
0.674242,78.335963,0.201556
0.674242,82.288652,0.201556
0.674242,86.440786,0.201556
0.674242,90.80243,0.201556
,,
0.681818,0.011116,0.201556
0.681818,0.011677,0.201556
0.681818,0.012266,0.201556
0.681818,0.012885,0.201556
0.681818,0.013535,0.201556
0.681818,0.014218,0.201556
0.681818,0.014935,0.201556
0.681818,0.015689,0.201556
0.681818,0.01648,0.201556
0.681818,0.017312,0.201556
0.681818,0.018185,0.201556
0.681818,0.019103,0.201556
0.681818,0.020067,0.201556
0.681818,0.02108,0.201556
0.681818,0.022143,0.201556
0.681818,0.02326,0.201556
0.681818,0.024434,0.201556
0.681818,0.025667,0.201556
0.681818,0.026962,0.201556
0.681818,0.028323,0.201556
0.681818,0.029752,0.201556
0.681818,0.031253,0.201556
0.681818,0.03283,0.201556
0.681818,0.034486,0.201556
0.681818,0.036227,0.201556
0.681818,0.038054,0.201556
0.681818,0.039975,0.201556
0.681818,0.041992,0.201556
0.681818,0.044111,0.201556
0.681818,0.046336,0.201556
0.681818,0.048674,0.201556
0.681818,0.05113,0.201556
0.681818,0.05371,0.201556
0.681818,0.05642,0.201556
0.681818,0.059267,0.201556
0.681818,0.062258,0.201556
0.681818,0.065399,0.201556
0.681818,0.068699,0.201556
0.681818,0.072166,0.201556
0.681818,0.075807,0.201556
0.681818,0.079632,0.201556
0.681818,0.08365,0.201556
0.681818,0.087871,0.201556
0.681818,0.092305,0.201556
0.681818,0.096962,0.201556
0.681818,0.101855,0.201556
0.681818,0.106994,0.201556
0.681818,0.112393,0.201556
0.681818,0.118064,0.201556
0.681818,0.124021,0.201556
0.681818,0.130279,0.201556
0.681818,0.136853,0.201556
0.681818,0.143758,0.201556
0.681818,0.151012,0.201556
0.681818,0.158632,0.201556
0.681818,0.166636,0.201556
0.681818,0.175044,0.201556
0.681818,0.183877,0.201556
0.681818,0.193155,0.201556
0.681818,0.202901,0.201556
0.681818,0.213139,0.201556
0.681818,0.223893,0.201556
0.681818,0.235191,0.201556
0.681818,0.247058,0.201556
0.681818,0.259524,0.201556
0.681818,0.272619,0.201556
0.681818,0.286375,0.201556
0.681818,0.300825,0.201556
0.681818,0.316004,0.201556
0.681818,0.331949,0.201556
0.681818,0.348699,0.201556
0.681818,0.366293,0.201556
0.681818,0.384776,0.221215
0.681818,0.404191,0.239254
0.681818,0.424586,0.255997
0.681818,0.446009,0.271669
0.681818,0.468514,0.286441
0.681818,0.492155,0.300412
0.681818,0.516988,0.313535
0.681818,0.543074,0.325496
0.681818,0.570477,0.335591
0.681818,0.599262,0.342815
0.681818,0.629499,0.346164
0.681818,0.661263,0.344944
0.681818,0.694629,0.338942
0.681818,0.729679,0.328523
0.681818,0.766497,0.314618
0.681818,0.805173,0.298517
0.681818,0.8458,0.281368
0.681818,0.888478,0.263743
0.681818,0.933309,0.245671
0.681818,0.980402,0.227047
0.681818,1.029871,0.208506
0.681818,1.081837,0.19141
0.681818,1.136424,0.176388
0.681818,1.193766,0.162585
0.681818,1.254001,0.155522
0.681818,1.317276,0.15638
0.681818,1.383743,0.160386
0.681818,1.453564,0.16479
0.681818,1.526909,0.16916
0.681818,1.603954,0.173451
0.681818,1.684886,0.177679
0.681818,1.769902,0.181824
0.681818,1.859208,0.1859
0.681818,1.953021,0.189913
0.681818,2.051567,0.193859
0.681818,2.155085,0.197743
0.681818,2.263826,0.201556
0.681818,2.378055,0.201556
0.681818,2.498047,0.201556
0.681818,2.624094,0.201556
0.681818,2.756501,0.201556
0.681818,2.895589,0.201556
0.681818,3.041695,0.201556
0.681818,3.195174,0.201556
0.681818,3.356396,0.201556
0.681818,3.525754,0.201556
0.681818,3.703657,0.201556
0.681818,3.890537,0.201556
0.681818,4.086846,0.201556
0.681818,4.293061,0.201556
0.681818,4.509681,0.201556
0.681818,4.737231,0.201556
0.681818,4.976263,0.201556
0.681818,5.227356,0.201556
0.681818,5.491119,0.201556
0.681818,5.76819,0.201556
0.681818,6.059243,0.201556
0.681818,6.364981,0.201556
0.681818,6.686146,0.201556
0.681818,7.023517,0.201556
0.681818,7.377911,0.201556
0.681818,7.750187,0.201556
0.681818,8.141247,0.201556
0.681818,8.552039,0.201556
0.681818,8.983559,0.201556
0.681818,9.436853,0.201556
0.681818,9.91302,0.201556
0.681818,10.413212,0.201556
0.681818,10.938644,0.201556
0.681818,11.490588,0.201556
0.681818,12.070382,0.201556
0.681818,12.679431,0.201556
0.681818,13.319212,0.201556
0.681818,13.991275,0.201556
0.681818,14.697249,0.201556
0.681818,15.438845,0.201556
0.681818,16.217861,0.201556
0.681818,17.036185,0.201556
0.681818,17.8958,0.201556
0.681818,18.798789,0.201556
0.681818,19.747341,0.201556
0.681818,20.743756,0.201556
0.681818,21.790448,0.201556
0.681818,22.889954,0.201556
0.681818,24.044939,0.201556
0.681818,25.258202,0.201556
0.681818,26.532685,0.201556
0.681818,27.871475,0.201556
0.681818,29.277819,0.201556
0.681818,30.755124,0.201556
0.681818,32.306971,0.201556
0.681818,33.937122,0.201556
0.681818,35.649527,0.201556
0.681818,37.448336,0.201556
0.681818,39.337911,0.201556
0.681818,41.322829,0.201556
0.681818,43.407904,0.201556
0.681818,45.598187,0.201556
0.681818,47.898988,0.201556
0.681818,50.315883,0.201556
0.681818,52.85473,0.201556
0.681818,55.521683,0.201556
0.681818,58.323205,0.201556
0.681818,61.266087,0.201556
0.681818,64.357461,0.201556
0.681818,67.604821,0.201556
0.681818,71.016036,0.201556
0.681818,74.599375,0.201556
0.681818,78.363523,0.201556
0.681818,82.317602,0.201556
0.681818,86.471198,0.201556
0.681818,90.834376,0.201556
0.681818,95.417712,0.201556
,,
0.689394,0.010585,0.201556
0.689394,0.01112,0.201556
0.689394,0.011681,0.201556
0.689394,0.01227,0.201556
0.689394,0.012889,0.201556
0.689394,0.01354,0.201556
0.689394,0.014223,0.201556
0.689394,0.01494,0.201556
0.689394,0.015694,0.201556
0.689394,0.016486,0.201556
0.689394,0.017318,0.201556
0.689394,0.018192,0.201556
0.689394,0.01911,0.201556
0.689394,0.020074,0.201556
0.689394,0.021087,0.201556
0.689394,0.022151,0.201556
0.689394,0.023269,0.201556
0.689394,0.024443,0.201556
0.689394,0.025676,0.201556
0.689394,0.026972,0.201556
0.689394,0.028333,0.201556
0.689394,0.029762,0.201556
0.689394,0.031264,0.201556
0.689394,0.032841,0.201556
0.689394,0.034499,0.201556
0.689394,0.036239,0.201556
0.689394,0.038068,0.201556
0.689394,0.039989,0.201556
0.689394,0.042006,0.201556
0.689394,0.044126,0.201556
0.689394,0.046353,0.201556
0.689394,0.048691,0.201556
0.689394,0.051148,0.201556
0.689394,0.053729,0.201556
0.689394,0.05644,0.201556
0.689394,0.059288,0.201556
0.689394,0.06228,0.201556
0.689394,0.065422,0.201556
0.689394,0.068723,0.201556
0.689394,0.072191,0.201556
0.689394,0.075834,0.201556
0.689394,0.07966,0.201556
0.689394,0.083679,0.201556
0.689394,0.087902,0.201556
0.689394,0.092337,0.201556
0.689394,0.096996,0.201556
0.689394,0.101891,0.201556
0.689394,0.107032,0.201556
0.689394,0.112432,0.201556
0.689394,0.118106,0.201556
0.689394,0.124065,0.201556
0.689394,0.130325,0.201556
0.689394,0.136901,0.201556
0.689394,0.143809,0.201556
0.689394,0.151065,0.201556
0.689394,0.158688,0.201556
0.689394,0.166695,0.201556
0.689394,0.175106,0.201556
0.689394,0.183941,0.201556
0.689394,0.193223,0.201556
0.689394,0.202972,0.201556
0.689394,0.213214,0.201556
0.689394,0.223972,0.201556
0.689394,0.235273,0.201556
0.689394,0.247145,0.201556
0.689394,0.259615,0.201556
0.689394,0.272715,0.201556
0.689394,0.286476,0.201556
0.689394,0.300931,0.201556
0.689394,0.316115,0.201556
0.689394,0.332066,0.201556
0.689394,0.348821,0.201556
0.689394,0.366422,0.201556
0.689394,0.384911,0.221246
0.689394,0.404333,0.239313
0.689394,0.424735,0.256078
0.689394,0.446166,0.271776
0.689394,0.468679,0.286588
0.689394,0.492328,0.30062
0.689394,0.51717,0.313838
0.689394,0.543265,0.325929
0.689394,0.570677,0.336139
0.689394,0.599473,0.343367
0.689394,0.629721,0.346546
0.689394,0.661495,0.344987
0.689394,0.694873,0.338548
0.689394,0.729935,0.327708
0.689394,0.766767,0.313528
0.689394,0.805456,0.297397
0.689394,0.846098,0.280424
0.689394,0.888791,0.263057
0.689394,0.933637,0.245207
0.689394,0.980747,0.226706
0.689394,1.030234,0.208274
0.689394,1.082217,0.191339
0.689394,1.136824,0.176501
0.689394,1.194186,0.162473
0.689394,1.254442,0.155208
0.689394,1.317739,0.156087
0.689394,1.38423,0.160201
0.689394,1.454076,0.164676
0.689394,1.527446,0.169085
0.689394,1.604518,0.173403
0.689394,1.685479,0.177652
0.689394,1.770525,0.181808
0.689394,1.859863,0.185889
0.689394,1.953708,0.189908
0.689394,2.052288,0.193856
0.689394,2.155843,0.19774
0.689394,2.264623,0.201556
0.689394,2.378892,0.201556
0.689394,2.498926,0.201556
0.689394,2.625017,0.201556
0.689394,2.757471,0.201556
0.689394,2.896608,0.201556
0.689394,3.042765,0.201556
0.689394,3.196298,0.201556
0.689394,3.357577,0.201556
0.689394,3.526994,0.201556
0.689394,3.70496,0.201556
0.689394,3.891905,0.201556
0.689394,4.088284,0.201556
0.689394,4.294571,0.201556
0.689394,4.511267,0.201556
0.689394,4.738897,0.201556
0.689394,4.978014,0.201556
0.689394,5.229195,0.201556
0.689394,5.493051,0.201556
0.689394,5.77022,0.201556
0.689394,6.061375,0.201556
0.689394,6.36722,0.201556
0.689394,6.688499,0.201556
0.689394,7.025988,0.201556
0.689394,7.380506,0.201556
0.689394,7.752913,0.201556
0.689394,8.144111,0.201556
0.689394,8.555048,0.201556
0.689394,8.98672,0.201556
0.689394,9.440173,0.201556
0.689394,9.916507,0.201556
0.689394,10.416876,0.201556
0.689394,10.942492,0.201556
0.689394,11.494631,0.201556
0.689394,12.074629,0.201556
0.689394,12.683892,0.201556
0.689394,13.323898,0.201556
0.689394,13.996198,0.201556
0.689394,14.70242,0.201556
0.689394,15.444277,0.201556
0.689394,16.223567,0.201556
0.689394,17.042178,0.201556
0.689394,17.902096,0.201556
0.689394,18.805402,0.201556
0.689394,19.754289,0.201556
0.689394,20.751054,0.201556
0.689394,21.798114,0.201556
0.689394,22.898007,0.201556
0.689394,24.053398,0.201556
0.689394,25.267088,0.201556
0.689394,26.542019,0.201556
0.689394,27.881281,0.201556
0.689394,29.288119,0.201556
0.689394,30.765944,0.201556
0.689394,32.318337,0.201556
0.689394,33.949061,0.201556
0.689394,35.662069,0.201556
0.689394,37.461511,0.201556
0.689394,39.35175,0.201556
0.689394,41.337368,0.201556
0.689394,43.423175,0.201556
0.689394,45.614229,0.201556
0.689394,47.915839,0.201556
0.689394,50.333585,0.201556
0.689394,52.873325,0.201556
0.689394,55.541216,0.201556
0.689394,58.343724,0.201556
0.689394,61.287641,0.201556
0.689394,64.380103,0.201556
0.689394,67.628605,0.201556
0.689394,71.041021,0.201556
0.689394,74.62562,0.201556
0.689394,78.391092,0.201556
0.689394,82.346563,0.201556
0.689394,86.50162,0.201556
0.689394,90.866333,0.201556
0.689394,95.451281,0.201556
0.689394,100.267578,0.201556
,,
0.69697,0.010081,0.201556
0.69697,0.010589,0.201556
0.69697,0.011124,0.201556
0.69697,0.011685,0.201556
0.69697,0.012274,0.201556
0.69697,0.012894,0.201556
0.69697,0.013544,0.201556
0.69697,0.014228,0.201556
0.69697,0.014946,0.201556
0.69697,0.0157,0.201556
0.69697,0.016492,0.201556
0.69697,0.017324,0.201556
0.69697,0.018198,0.201556
0.69697,0.019117,0.201556
0.69697,0.020081,0.201556
0.69697,0.021094,0.201556
0.69697,0.022159,0.201556
0.69697,0.023277,0.201556
0.69697,0.024451,0.201556
0.69697,0.025685,0.201556
0.69697,0.026981,0.201556
0.69697,0.028343,0.201556
0.69697,0.029773,0.201556
0.69697,0.031275,0.201556
0.69697,0.032853,0.201556
0.69697,0.034511,0.201556
0.69697,0.036252,0.201556
0.69697,0.038081,0.201556
0.69697,0.040003,0.201556
0.69697,0.042021,0.201556
0.69697,0.044142,0.201556
0.69697,0.046369,0.201556
0.69697,0.048709,0.201556
0.69697,0.051166,0.201556
0.69697,0.053748,0.201556
0.69697,0.05646,0.201556
0.69697,0.059309,0.201556
0.69697,0.062302,0.201556
0.69697,0.065445,0.201556
0.69697,0.068747,0.201556
0.69697,0.072216,0.201556
0.69697,0.07586,0.201556
0.69697,0.079688,0.201556
0.69697,0.083709,0.201556
0.69697,0.087933,0.201556
0.69697,0.09237,0.201556
0.69697,0.09703,0.201556
0.69697,0.101926,0.201556
0.69697,0.107069,0.201556
0.69697,0.112472,0.201556
0.69697,0.118147,0.201556
0.69697,0.124109,0.201556
0.69697,0.130371,0.201556
0.69697,0.136949,0.201556
0.69697,0.143859,0.201556
0.69697,0.151118,0.201556
0.69697,0.158743,0.201556
0.69697,0.166753,0.201556
0.69697,0.175167,0.201556
0.69697,0.184006,0.201556
0.69697,0.193291,0.201556
0.69697,0.203044,0.201556
0.69697,0.213289,0.201556
0.69697,0.224051,0.201556
0.69697,0.235356,0.201556
0.69697,0.247232,0.201556
0.69697,0.259707,0.201556
0.69697,0.272811,0.201556
0.69697,0.286577,0.201556
0.69697,0.301037,0.201556
0.69697,0.316226,0.201556
0.69697,0.332183,0.201556
0.69697,0.348944,0.201556
0.69697,0.366551,0.201556
0.69697,0.385047,0.221277
0.69697,0.404475,0.23937
0.69697,0.424884,0.256159
0.69697,0.446323,0.271885
0.69697,0.468844,0.286737
0.69697,0.492501,0.300829
0.69697,0.517352,0.314142
0.69697,0.543456,0.326373
0.69697,0.570878,0.336713
0.69697,0.599683,0.34395
