date,stock(%),vol
0.774857,0.31767,0.224735
0.774857,0.339152,0.224735
0.774857,0.362087,0.224735
0.774857,0.386574,0.224816
0.774857,0.412716,0.225114
0.774857,0.440626,0.226162
0.774857,0.470423,0.229197
0.774857,0.502236,0.236261
0.774857,0.5362,0.249281
0.774857,0.57246,0.26787
0.774857,0.611173,0.287881
0.774857,0.652504,0.304289
0.774857,0.696629,0.314094
0.774857,0.743739,0.315898
0.774857,0.794035,0.308854
0.774857,0.847731,0.29241
0.774857,0.905059,0.267769
0.774857,0.966264,0.239104
0.774857,1.031608,0.21068
0.774857,1.101371,0.185065
0.774857,1.175851,0.168918
0.774857,1.255369,0.163271
0.774857,1.340263,0.170583
0.774857,1.430899,0.18612
0.774857,1.527664,0.202097
0.774857,1.630972,0.213821
0.774857,1.741267,0.220379
0.774857,1.859021,0.223287
0.774857,1.984738,0.224333
0.774857,2.118956,0.224644
0.774857,2.262251,0.224735
0.774857,2.415236,0.224735
0.774857,2.578567,0.224735
0.774857,2.752943,0.224735
0.774857,2.939112,0.224735
0.774857,3.13787,0.224735
0.774857,3.350069,0.224735
0.774857,3.576618,0.224735
0.774857,3.818488,0.224735
0.774857,4.076714,0.224735
0.774857,4.352403,0.224735
0.774857,4.646736,0.224735
0.774857,4.960972,0.224735
0.774857,5.296459,0.224735
0.774857,5.654633,0.224735
0.774857,6.037029,0.224735
0.774857,6.445285,0.224735
0.774857,6.881149,0.224735
0.774857,7.346488,0.224735
0.774857,7.843296,0.224735
0.774857,8.373701,0.224735
0.774857,8.939975,0.224735
0.774857,9.544543,0.224735
0.774857,10.189995,0.224735
0.774857,10.879096,0.224735
0.774857,11.614797,0.224735
0.774857,12.400251,0.224735
0.774857,13.238821,0.224735
0.774857,14.134099,0.224735
0.774857,15.089921,0.224735
0.774857,16.110381,0.224735
0.774857,17.199849,0.224735
0.774857,18.362993,0.224735
0.774857,19.604795,0.224735
0.774857,20.930574,0.224735
0.774857,22.346009,0.224735
0.774857,23.857164,0.224735
0.774857,25.47051,0.224735
0.774857,27.19296,0.224735
0.774857,29.03189,0.224735
0.774857,30.995179,0.224735
0.774857,33.091235,0.224735
0.774857,35.329038,0.224735
0.774857,37.718173,0.224735
0.774857,40.268874,0.224735
0.774857,42.992066,0.224735
0.774857,45.899415,0.224735
0.774857,49.003374,0.224735
0.774857,52.31724,0.224735
0.774857,55.855206,0.224735
0.774857,59.632428,0.224735
0.774857,63.665085,0.224735
0.774857,67.970452,0.224735
0.774857,72.56697,0.224735
0.774857,77.47433,0.224735
0.774857,82.71355,0.224735
0.774857,88.307074,0.224735
0.774857,94.278861,0.224735
0.774857,100.654492,0.224735
0.774857,107.461277,0.224735
0.774857,114.728372,0.224735
0.774857,122.486906,0.224735
0.774857,130.770113,0.224735
0.774857,139.613474,0.224735
0.774857,149.05487,0.224735
0.774857,159.134742,0.224735
0.774857,169.896267,0.224735
0.774857,181.385544,0.224735
0.774857,193.651786,0.224735
0.774857,206.747535,0.224735
0.774857,220.728888,0.224735
0.774857,235.655733,0.224735
0.774857,251.592009,0.224735
0.774857,268.60598,0.224735
0.774857,286.770525,0.224735
0.774857,306.163452,0.224735
0.774857,326.86783,0.224735
0.774857,348.972347,0.224735
0.774857,372.571687,0.224735
0.774857,397.766939,0.224735
0.774857,424.666025,0.224735
0.774857,453.384169,0.224735
0.774857,484.044384,0.224735
0.774857,516.778004,0.224735
0.774857,551.725242,0.224735
0.774857,589.035797,0.224735
,,
0.783143,0.001693,0.224735
0.783143,0.001807,0.224735
0.783143,0.00193,0.224735
0.783143,0.00206,0.224735
0.783143,0.002199,0.224735
0.783143,0.002348,0.224735
0.783143,0.002507,0.224735
0.783143,0.002676,0.224735
0.783143,0.002857,0.224735
0.783143,0.003051,0.224735
0.783143,0.003257,0.224735
0.783143,0.003477,0.224735
0.783143,0.003712,0.224735
0.783143,0.003963,0.224735
0.783143,0.004231,0.224735
0.783143,0.004517,0.224735
0.783143,0.004823,0.224735
0.783143,0.005149,0.224735
0.783143,0.005497,0.224735
0.783143,0.005869,0.224735
0.783143,0.006266,0.224735
0.783143,0.00669,0.224735
0.783143,0.007142,0.224735
0.783143,0.007625,0.224735
0.783143,0.008141,0.224735
0.783143,0.008691,0.224735
0.783143,0.009279,0.224735
0.783143,0.009906,0.224735
0.783143,0.010576,0.224735
0.783143,0.011292,0.224735
0.783143,0.012055,0.224735
0.783143,0.01287,0.224735
0.783143,0.013741,0.224735
0.783143,0.01467,0.224735
0.783143,0.015662,0.224735
0.783143,0.016721,0.224735
0.783143,0.017852,0.224735
0.783143,0.019059,0.224735
0.783143,0.020348,0.224735
0.783143,0.021724,0.224735
0.783143,0.023193,0.224735
0.783143,0.024762,0.224735
0.783143,0.026436,0.224735
0.783143,0.028224,0.224735
0.783143,0.030133,0.224735
0.783143,0.03217,0.224735
0.783143,0.034346,0.224735
0.783143,0.036669,0.224735
0.783143,0.039148,0.224735
0.783143,0.041796,0.224735
0.783143,0.044622,0.224735
0.783143,0.04764,0.224735
0.783143,0.050861,0.224735
0.783143,0.054301,0.224735
0.783143,0.057973,0.224735
0.783143,0.061894,0.224735
0.783143,0.066079,0.224735
0.783143,0.070548,0.224735
0.783143,0.075319,0.224735
0.783143,0.080412,0.224735
0.783143,0.08585,0.224735
0.783143,0.091656,0.224735
0.783143,0.097854,0.224735
0.783143,0.104471,0.224735
0.783143,0.111536,0.224735
0.783143,0.119079,0.224735
0.783143,0.127131,0.224735
0.783143,0.135729,0.224735
0.783143,0.144907,0.224735
0.783143,0.154707,0.224735
0.783143,0.165169,0.224735
0.783143,0.176338,0.224735
0.783143,0.188263,0.224735
0.783143,0.200995,0.224735
0.783143,0.214587,0.224735
0.783143,0.229098,0.224735
0.783143,0.244591,0.224735
0.783143,0.261132,0.224735
0.783143,0.278791,0.224735
0.783143,0.297644,0.224735
0.783143,0.317773,0.224735
0.783143,0.339262,0.224735
0.783143,0.362205,0.224735
0.783143,0.386699,0.224817
0.783143,0.412849,0.225118
0.783143,0.440769,0.226184
0.783143,0.470576,0.229275
0.783143,0.502398,0.236463
0.783143,0.536373,0.249692
0.783143,0.572646,0.268577
0.783143,0.611371,0.288838
0.783143,0.652715,0.305278
0.783143,0.696855,0.314892
0.783143,0.74398,0.316314
0.783143,0.794292,0.308731
0.783143,0.848006,0.291696
0.783143,0.905353,0.26667
0.783143,0.966577,0.237984
0.783143,1.031942,0.209715
0.783143,1.101728,0.18413
0.783143,1.176232,0.168043
0.783143,1.255775,0.162406
0.783143,1.340697,0.169857
0.783143,1.431362,0.185628
0.783143,1.528159,0.201801
0.783143,1.631501,0.213683
0.783143,1.741831,0.220335
0.783143,1.859623,0.223281
0.783143,1.98538,0.224335
0.783143,2.119642,0.224646
0.783143,2.262984,0.224735
0.783143,2.416018,0.224735
0.783143,2.579402,0.224735
0.783143,2.753835,0.224735
0.783143,2.940064,0.224735
0.783143,3.138886,0.224735
0.783143,3.351154,0.224735
0.783143,3.577777,0.224735
0.783143,3.819725,0.224735
0.783143,4.078035,0.224735
0.783143,4.353813,0.224735
0.783143,4.648241,0.224735
0.783143,4.962579,0.224735
0.783143,5.298175,0.224735
0.783143,5.656465,0.224735
0.783143,6.038985,0.224735
0.783143,6.447373,0.224735
0.783143,6.883378,0.224735
0.783143,7.348868,0.224735
0.783143,7.845837,0.224735
0.783143,8.376413,0.224735
0.783143,8.94287,0.224735
0.783143,9.547634,0.224735
0.783143,10.193295,0.224735
0.783143,10.882619,0.224735
0.783143,11.618559,0.224735
0.783143,12.404267,0.224735
0.783143,13.243109,0.224735
0.783143,14.138677,0.224735
0.783143,15.094809,0.224735
0.783143,16.115599,0.224735
0.783143,17.20542,0.224735
0.783143,18.368941,0.224735
0.783143,19.611145,0.224735
0.783143,20.937353,0.224735
0.783143,22.353247,0.224735
0.783143,23.864891,0.224735
0.783143,25.47876,0.224735
0.783143,27.201767,0.224735
0.783143,29.041293,0.224735
0.783143,31.005218,0.224735
0.783143,33.101953,0.224735
0.783143,35.340481,0.224735
0.783143,37.73039,0.224735
0.783143,40.281916,0.224735
0.783143,43.005991,0.224735
0.783143,45.914282,0.224735
0.783143,49.019246,0.224735
0.783143,52.334185,0.224735
0.783143,55.873297,0.224735
0.783143,59.651742,0.224735
0.783143,63.685706,0.224735
0.783143,67.992467,0.224735
0.783143,72.590474,0.224735
0.783143,77.499423,0.224735
0.783143,82.74034,0.224735
0.783143,88.335676,0.224735
0.783143,94.309397,0.224735
0.783143,100.687093,0.224735
0.783143,107.496083,0.224735
0.783143,114.765532,0.224735
0.783143,122.526579,0.224735
0.783143,130.812469,0.224735
0.783143,139.658694,0.224735
0.783143,149.103147,0.224735
0.783143,159.186284,0.224735
0.783143,169.951295,0.224735
0.783143,181.444293,0.224735
0.783143,193.714508,0.224735
0.783143,206.814498,0.224735
0.783143,220.800379,0.224735
0.783143,235.732059,0.224735
0.783143,251.673497,0.224735
0.783143,268.692979,0.224735
0.783143,286.863407,0.224735
0.783143,306.262615,0.224735
0.783143,326.973699,0.224735
0.783143,349.085376,0.224735
0.783143,372.69236,0.224735
0.783143,397.895771,0.224735
0.783143,424.80357,0.224735
0.783143,453.531015,0.224735
0.783143,484.201161,0.224735
0.783143,516.945383,0.224735
0.783143,551.903941,0.224735
0.783143,589.22658,0.224735
0.783143,629.073171,0.224735
,,
0.791429,0.001586,0.224735
0.791429,0.001693,0.224735
0.791429,0.001808,0.224735
0.791429,0.00193,0.224735
0.791429,0.002061,0.224735
0.791429,0.0022,0.224735
0.791429,0.002349,0.224735
0.791429,0.002508,0.224735
0.791429,0.002677,0.224735
0.791429,0.002858,0.224735
0.791429,0.003052,0.224735
0.791429,0.003258,0.224735
0.791429,0.003478,0.224735
0.791429,0.003713,0.224735
0.791429,0.003965,0.224735
0.791429,0.004233,0.224735
0.791429,0.004519,0.224735
0.791429,0.004824,0.224735
0.791429,0.005151,0.224735
0.791429,0.005499,0.224735
0.791429,0.005871,0.224735
0.791429,0.006268,0.224735
0.791429,0.006692,0.224735
0.791429,0.007144,0.224735
0.791429,0.007628,0.224735
0.791429,0.008143,0.224735
0.791429,0.008694,0.224735
0.791429,0.009282,0.224735
0.791429,0.00991,0.224735
0.791429,0.01058,0.224735
0.791429,0.011295,0.224735
0.791429,0.012059,0.224735
0.791429,0.012875,0.224735
0.791429,0.013745,0.224735
0.791429,0.014675,0.224735
0.791429,0.015667,0.224735
0.791429,0.016727,0.224735
0.791429,0.017858,0.224735
0.791429,0.019065,0.224735
0.791429,0.020355,0.224735
0.791429,0.021731,0.224735
0.791429,0.023201,0.224735
0.791429,0.02477,0.224735
0.791429,0.026445,0.224735
0.791429,0.028233,0.224735
0.791429,0.030142,0.224735
0.791429,0.032181,0.224735
0.791429,0.034357,0.224735
0.791429,0.036681,0.224735
0.791429,0.039161,0.224735
0.791429,0.041809,0.224735
0.791429,0.044637,0.224735
0.791429,0.047655,0.224735
0.791429,0.050878,0.224735
0.791429,0.054319,0.224735
0.791429,0.057992,0.224735
0.791429,0.061914,0.224735
0.791429,0.066101,0.224735
0.791429,0.070571,0.224735
0.791429,0.075343,0.224735
0.791429,0.080438,0.224735
0.791429,0.085878,0.224735
0.791429,0.091685,0.224735
0.791429,0.097885,0.224735
0.791429,0.104505,0.224735
0.791429,0.111572,0.224735
0.791429,0.119117,0.224735
0.791429,0.127173,0.224735
0.791429,0.135773,0.224735
0.791429,0.144954,0.224735
0.791429,0.154757,0.224735
0.791429,0.165222,0.224735
0.791429,0.176396,0.224735
0.791429,0.188324,0.224735
0.791429,0.20106,0.224735
0.791429,0.214656,0.224735
0.791429,0.229173,0.224735
0.791429,0.244671,0.224735
0.791429,0.261216,0.224735
0.791429,0.278881,0.224735
0.791429,0.297741,0.224735
0.791429,0.317875,0.224735
0.791429,0.339372,0.224735
0.791429,0.362322,0.224735
0.791429,0.386824,0.224817
0.791429,0.412983,0.225122
0.791429,0.440911,0.226206
0.791429,0.470728,0.229351
0.791429,0.502561,0.236662
0.791429,0.536547,0.250101
0.791429,0.572831,0.26929
0.791429,0.611569,0.289815
0.791429,0.652926,0.306279
0.791429,0.697081,0.315687
0.791429,0.744221,0.31671
0.791429,0.794549,0.308573
0.791429,0.848281,0.290937
0.791429,0.905646,0.265552
0.791429,0.96689,0.236888
0.791429,1.032277,0.208807
0.791429,1.102084,0.183243
0.791429,1.176613,0.167208
0.791429,1.256182,0.161573
0.791429,1.341132,0.169148
0.791429,1.431826,0.185141
0.791429,1.528653,0.201504
0.791429,1.632029,0.213544
0.791429,1.742395,0.220292
0.791429,1.860225,0.223276
0.791429,1.986024,0.224338
0.791429,2.120329,0.224647
0.791429,2.263717,0.224735
0.791429,2.416801,0.224735
0.791429,2.580238,0.224735
0.791429,2.754727,0.224735
0.791429,2.941016,0.224735
0.791429,3.139903,0.224735
0.791429,3.35224,0.224735
0.791429,3.578936,0.224735
0.791429,3.820962,0.224735
0.791429,4.079356,0.224735
0.791429,4.355223,0.224735
0.791429,4.649746,0.224735
0.791429,4.964186,0.224735
0.791429,5.299891,0.224735
0.791429,5.658297,0.224735
0.791429,6.040941,0.224735
0.791429,6.449461,0.224735
0.791429,6.885607,0.224735
0.791429,7.351248,0.224735
0.791429,7.848378,0.224735
0.791429,8.379126,0.224735
0.791429,8.945767,0.224735
0.791429,9.550727,0.224735
0.791429,10.196597,0.224735
0.791429,10.886144,0.224735
0.791429,11.622322,0.224735
0.791429,12.408285,0.224735
0.791429,13.247398,0.224735
0.791429,14.143256,0.224735
0.791429,15.099698,0.224735
0.791429,16.120818,0.224735
0.791429,17.210993,0.224735
0.791429,18.37489,0.224735
0.791429,19.617497,0.224735
0.791429,20.944135,0.224735
0.791429,22.360487,0.224735
0.791429,23.87262,0.224735
0.791429,25.487012,0.224735
0.791429,27.210578,0.224735
0.791429,29.0507,0.224735
0.791429,31.01526,0.224735
0.791429,33.112675,0.224735
0.791429,35.351927,0.224735
0.791429,37.74261,0.224735
0.791429,40.294963,0.224735
0.791429,43.01992,0.224735
0.791429,45.929153,0.224735
0.791429,49.035123,0.224735
0.791429,52.351135,0.224735
0.791429,55.891393,0.224735
0.791429,59.671063,0.224735
0.791429,63.706333,0.224735
0.791429,68.014489,0.224735
0.791429,72.613985,0.224735
0.791429,77.524524,0.224735
0.791429,82.767139,0.224735
0.791429,88.364287,0.224735
0.791429,94.339943,0.224735
0.791429,100.719705,0.224735
0.791429,107.5309,0.224735
0.791429,114.802703,0.224735
0.791429,122.566264,0.224735
0.791429,130.854837,0.224735
0.791429,139.703928,0.224735
0.791429,149.15144,0.224735
0.791429,159.237843,0.224735
0.791429,170.006341,0.224735
0.791429,181.503061,0.224735
0.791429,193.77725,0.224735
0.791429,206.881484,0.224735
0.791429,220.871895,0.224735
0.791429,235.80841,0.224735
0.791429,251.755012,0.224735
0.791429,268.780006,0.224735
0.791429,286.956319,0.224735
0.791429,306.361811,0.224735
0.791429,327.079603,0.224735
0.791429,349.198441,0.224735
0.791429,372.813071,0.224735
0.791429,398.024646,0.224735
0.791429,424.94116,0.224735
0.791429,453.67791,0.224735
0.791429,484.357989,0.224735
0.791429,517.112816,0.224735
0.791429,552.082697,0.224735
0.791429,589.417424,0.224735
0.791429,629.276922,0.224735
0.791429,671.831927,0.224735
,,
0.799715,0.001486,0.224735
0.799715,0.001587,0.224735
0.799715,0.001694,0.224735
0.799715,0.001808,0.224735
0.799715,0.001931,0.224735
0.799715,0.002061,0.224735
0.799715,0.002201,0.224735
0.799715,0.00235,0.224735
0.799715,0.002508,0.224735
0.799715,0.002678,0.224735
0.799715,0.002859,0.224735
0.799715,0.003053,0.224735
0.799715,0.003259,0.224735
0.799715,0.003479,0.224735
0.799715,0.003715,0.224735
0.799715,0.003966,0.224735
0.799715,0.004234,0.224735
0.799715,0.00452,0.224735
0.799715,0.004826,0.224735
0.799715,0.005152,0.224735
0.799715,0.005501,0.224735
0.799715,0.005873,0.224735
0.799715,0.00627,0.224735
0.799715,0.006694,0.224735
0.799715,0.007147,0.224735
0.799715,0.00763,0.224735
0.799715,0.008146,0.224735
0.799715,0.008697,0.224735
0.799715,0.009285,0.224735
0.799715,0.009913,0.224735
0.799715,0.010583,0.224735
0.799715,0.011299,0.224735
0.799715,0.012063,0.224735
0.799715,0.012879,0.224735
0.799715,0.01375,0.224735
0.799715,0.01468,0.224735
0.799715,0.015672,0.224735
0.799715,0.016732,0.224735
0.799715,0.017864,0.224735
0.799715,0.019072,0.224735
0.799715,0.020361,0.224735
0.799715,0.021738,0.224735
0.799715,0.023208,0.224735
0.799715,0.024778,0.224735
0.799715,0.026453,0.224735
0.799715,0.028242,0.224735
0.799715,0.030152,0.224735
0.799715,0.032191,0.224735
0.799715,0.034368,0.224735
0.799715,0.036692,0.224735
0.799715,0.039174,0.224735
0.799715,0.041823,0.224735
0.799715,0.044651,0.224735
0.799715,0.047671,0.224735
0.799715,0.050894,0.224735
0.799715,0.054336,0.224735
0.799715,0.058011,0.224735
0.799715,0.061934,0.224735
0.799715,0.066122,0.224735
0.799715,0.070593,0.224735
0.799715,0.075367,0.224735
0.799715,0.080464,0.224735
0.799715,0.085906,0.224735
0.799715,0.091715,0.224735
0.799715,0.097917,0.224735
0.799715,0.104539,0.224735
0.799715,0.111608,0.224735
0.799715,0.119156,0.224735
0.799715,0.127214,0.224735
0.799715,0.135817,0.224735
0.799715,0.145001,0.224735
0.799715,0.154807,0.224735
0.799715,0.165276,0.224735
0.799715,0.176453,0.224735
0.799715,0.188385,0.224735
0.799715,0.201125,0.224735
0.799715,0.214726,0.224735
0.799715,0.229247,0.224735
0.799715,0.24475,0.224735
0.799715,0.261301,0.224735
0.799715,0.278972,0.224735
0.799715,0.297837,0.224735
0.799715,0.317978,0.224735
0.799715,0.339482,0.224735
0.799715,0.362439,0.224735
0.799715,0.386949,0.224817
0.799715,0.413117,0.225125
0.799715,0.441054,0.226226
0.799715,0.47088,0.229425
0.799715,0.502724,0.236856
0.799715,0.536721,0.250499
0.799715,0.573017,0.269997
0.799715,0.611767,0.290798
0.799715,0.653138,0.307275
0.799715,0.697306,0.316463
0.799715,0.744462,0.317072
0.799715,0.794806,0.308374
0.799715,0.848555,0.290137
0.799715,0.905939,0.264437
0.799715,0.967203,0.235848
0.799715,1.032611,0.207984
0.799715,1.102441,0.182433
0.799715,1.176994,0.166441
0.799715,1.256589,0.160793
0.799715,1.341566,0.168473
0.799715,1.43229,0.184671
0.799715,1.529149,0.201213
0.799715,1.632558,0.213406
0.799715,1.74296,0.220249
0.799715,1.860828,0.223271
0.799715,1.986667,0.224341
0.799715,2.121016,0.224649
0.799715,2.26445,0.224735
0.799715,2.417584,0.224735
0.799715,2.581073,0.224735
0.799715,2.755619,0.224735
0.799715,2.941969,0.224735
0.799715,3.14092,0.224735
0.799715,3.353325,0.224735
0.799715,3.580095,0.224735
0.799715,3.8222,0.224735
0.799715,4.080677,0.224735
0.799715,4.356634,0.224735
0.799715,4.651252,0.224735
0.799715,4.965794,0.224735
0.799715,5.301607,0.224735
0.799715,5.66013,0.224735
0.799715,6.042897,0.224735
0.799715,6.45155,0.224735
0.799715,6.887837,0.224735
0.799715,7.353629,0.224735
0.799715,7.85092,0.224735
0.799715,8.38184,0.224735
0.799715,8.948664,0.224735
0.799715,9.55382,0.224735
0.799715,10.199899,0.224735
0.799715,10.88967,0.224735
0.799715,11.626087,0.224735
0.799715,12.412304,0.224735
0.799715,13.251689,0.224735
0.799715,14.147837,0.224735
0.799715,15.104588,0.224735
0.799715,16.12604,0.224735
0.799715,17.216567,0.224735
0.799715,18.380842,0.224735
0.799715,19.623851,0.224735
0.799715,20.950918,0.224735
0.799715,22.367729,0.224735
0.799715,23.880352,0.224735
0.799715,25.495267,0.224735
0.799715,27.219391,0.224735
0.799715,29.060109,0.224735
0.799715,31.025306,0.224735
0.799715,33.1234,0.224735
0.799715,35.363378,0.224735
0.799715,37.754835,0.224735
0.799715,40.308015,0.224735
0.799715,43.033854,0.224735
0.799715,45.944029,0.224735
0.799715,49.051005,0.224735
0.799715,52.368091,0.224735
0.799715,55.909496,0.224735
0.799715,59.690389,0.224735
0.799715,63.726967,0.224735
0.799715,68.036518,0.224735
0.799715,72.637504,0.224735
0.799715,77.549633,0.224735
0.799715,82.793946,0.224735
0.799715,88.392907,0.224735
0.799715,94.370499,0.224735
0.799715,100.752327,0.224735
0.799715,107.565728,0.224735
0.799715,114.839887,0.224735
0.799715,122.605962,0.224735
0.799715,130.89722,0.224735
0.799715,139.749177,0.224735
0.799715,149.199749,0.224735
0.799715,159.289418,0.224735
0.799715,170.061404,0.224735
0.799715,181.561848,0.224735
0.799715,193.840012,0.224735
0.799715,206.948491,0.224735
0.799715,220.943433,0.224735
0.799715,235.884786,0.224735
0.799715,251.836553,0.224735
0.799715,268.867061,0.224735
0.799715,287.049262,0.224735
0.799715,306.461038,0.224735
0.799715,327.185541,0.224735
0.799715,349.311543,0.224735
0.799715,372.933821,0.224735
0.799715,398.153562,0.224735
0.799715,425.078794,0.224735
0.799715,453.824851,0.224735
0.799715,484.514868,0.224735
0.799715,517.280304,0.224735
0.799715,552.261511,0.224735
0.799715,589.608331,0.224735
0.799715,629.480738,0.224735
0.799715,672.049527,0.224735
0.799715,717.49704,0.224735
,,
0.808,0.001392,0.224735
0.808,0.001487,0.224735
0.808,0.001587,0.224735
0.808,0.001694,0.224735
0.808,0.001809,0.224735
0.808,0.001931,0.224735
0.808,0.002062,0.224735
0.808,0.002201,0.224735
0.808,0.00235,0.224735
0.808,0.002509,0.224735
0.808,0.002679,0.224735
0.808,0.00286,0.224735
0.808,0.003054,0.224735
0.808,0.00326,0.224735
0.808,0.00348,0.224735
0.808,0.003716,0.224735
0.808,0.003967,0.224735
0.808,0.004235,0.224735
0.808,0.004522,0.224735
0.808,0.004828,0.224735
0.808,0.005154,0.224735
0.808,0.005503,0.224735
0.808,0.005875,0.224735
0.808,0.006272,0.224735
0.808,0.006696,0.224735
0.808,0.007149,0.224735
0.808,0.007632,0.224735
0.808,0.008149,0.224735
0.808,0.0087,0.224735
0.808,0.009288,0.224735
0.808,0.009916,0.224735
0.808,0.010587,0.224735
0.808,0.011303,0.224735
0.808,0.012067,0.224735
0.808,0.012883,0.224735
0.808,0.013754,0.224735
0.808,0.014684,0.224735
0.808,0.015677,0.224735
0.808,0.016738,0.224735
0.808,0.017869,0.224735
0.808,0.019078,0.224735
0.808,0.020368,0.224735
0.808,0.021745,0.224735
0.808,0.023216,0.224735
0.808,0.024786,0.224735
0.808,0.026462,0.224735
0.808,0.028251,0.224735
0.808,0.030162,0.224735
0.808,0.032202,0.224735
0.808,0.034379,0.224735
0.808,0.036704,0.224735
0.808,0.039186,0.224735
0.808,0.041836,0.224735
0.808,0.044666,0.224735
0.808,0.047686,0.224735
0.808,0.050911,0.224735
0.808,0.054354,0.224735
0.808,0.058029,0.224735
0.808,0.061954,0.224735
0.808,0.066143,0.224735
0.808,0.070616,0.224735
0.808,0.075392,0.224735
0.808,0.08049,0.224735
0.808,0.085933,0.224735
0.808,0.091745,0.224735
0.808,0.097949,0.224735
0.808,0.104573,0.224735
0.808,0.111644,0.224735
0.808,0.119194,0.224735
0.808,0.127255,0.224735
0.808,0.135861,0.224735
0.808,0.145048,0.224735
0.808,0.154857,0.224735
0.808,0.165329,0.224735
0.808,0.17651,0.224735
0.808,0.188446,0.224735
0.808,0.20119,0.224735
0.808,0.214796,0.224735
0.808,0.229321,0.224735
0.808,0.244829,0.224735
0.808,0.261386,0.224735
0.808,0.279062,0.224735
0.808,0.297934,0.224735
0.808,0.318081,0.224735
0.808,0.339592,0.224735
0.808,0.362557,0.224735
0.808,0.387075,0.224817
0.808,0.413251,0.225128
0.808,0.441197,0.226244
0.808,0.471033,0.229493
0.808,0.502887,0.237038
0.808,0.536895,0.250872
0.808,0.573202,0.270675
0.808,0.611965,0.291764
0.808,0.653349,0.308238
0.808,0.697532,0.317193
0.808,0.744703,0.317383
0.808,0.795064,0.308132
0.808,0.84883,0.289314
0.808,0.906233,0.263362
0.808,0.967517,0.234904
0.808,1.032945,0.207284
0.808,1.102798,0.181734
0.808,1.177376,0.165774
0.808,1.256996,0.160097
0.808,1.342,0.167858
0.808,1.432754,0.184239
0.808,1.529644,0.200936
0.808,1.633086,0.213273
0.808,1.743524,0.220207
0.808,1.861431,0.223266
0.808,1.98731,0.224344
0.808,2.121703,0.224651
0.808,2.265183,0.224735
0.808,2.418367,0.224735
0.808,2.581909,0.224735
0.808,2.756512,0.224735
0.808,2.942921,0.224735
0.808,3.141937,0.224735
0.808,3.354412,0.224735
0.808,3.581254,0.224735
0.808,3.823438,0.224735
0.808,4.081999,0.224735
0.808,4.358045,0.224735
0.808,4.652759,0.224735
0.808,4.967402,0.224735
0.808,5.303324,0.224735
0.808,5.661963,0.224735
0.808,6.044855,0.224735
0.808,6.453639,0.224735
0.808,6.890068,0.224735
0.808,7.356011,0.224735
0.808,7.853463,0.224735
0.808,8.384555,0.224735
0.808,8.951563,0.224735
0.808,9.556914,0.224735
0.808,10.203203,0.224735
0.808,10.893197,0.224735
0.808,11.629852,0.224735
0.808,12.416324,0.224735
0.808,13.255981,0.224735
0.808,14.15242,0.224735
0.808,15.109481,0.224735
0.808,16.131263,0.224735
0.808,17.222143,0.224735
0.808,18.386795,0.224735
0.808,19.630207,0.224735
0.808,20.957704,0.224735
0.808,22.374974,0.224735
0.808,23.888087,0.224735
0.808,25.503525,0.224735
0.808,27.228207,0.224735
0.808,29.069521,0.224735
0.808,31.035355,0.224735
0.808,33.134128,0.224735
0.808,35.374831,0.224735
0.808,37.767063,0.224735
0.808,40.32107,0.224735
0.808,43.047792,0.224735
0.808,45.95891,0.224735
0.808,49.066892,0.224735
0.808,52.385053,0.224735
0.808,55.927605,0.224735
0.808,59.709723,0.224735
0.808,63.747607,0.224735
0.808,68.058555,0.224735
0.808,72.661031,0.224735
0.808,77.574751,0.224735
0.808,82.820762,0.224735
0.808,88.421537,0.224735
0.808,94.401065,0.224735
0.808,100.78496,0.224735
0.808,107.600567,0.224735
0.808,114.877082,0.224735
0.808,122.645673,0.224735
0.808,130.939616,0.224735
0.808,139.79444,0.224735
0.808,149.248073,0.224735
0.808,159.34101,0.224735
0.808,170.116485,0.224735
0.808,181.620654,0.224735
0.808,193.902795,0.224735
0.808,207.015519,0.224735
0.808,221.014994,0.224735
0.808,235.961187,0.224735
0.808,251.91812,0.224735
0.808,268.954145,0.224735
0.808,287.142234,0.224735
0.808,306.560298,0.224735
0.808,327.291513,0.224735
0.808,349.424682,0.224735
0.808,373.054611,0.224735
0.808,398.28252,0.224735
0.808,425.216473,0.224735
0.808,453.971841,0.224735
0.808,484.671798,0.224735
0.808,517.447846,0.224735
0.808,552.440383,0.224735
0.808,589.799299,0.224735
0.808,629.684621,0.224735
0.808,672.267197,0.224735
0.808,717.729431,0.224735
0.808,766.266059,0.224735
,,
0.816286,0.001305,0.224735
0.816286,0.001393,0.224735
0.816286,0.001487,0.224735
0.816286,0.001588,0.224735
0.816286,0.001695,0.224735
0.816286,0.00181,0.224735
0.816286,0.001932,0.224735
0.816286,0.002063,0.224735
0.816286,0.002202,0.224735
0.816286,0.002351,0.224735
0.816286,0.00251,0.224735
0.816286,0.00268,0.224735
0.816286,0.002861,0.224735
0.816286,0.003055,0.224735
0.816286,0.003261,0.224735
0.816286,0.003482,0.224735
0.816286,0.003717,0.224735
0.816286,0.003968,0.224735
0.816286,0.004237,0.224735
0.816286,0.004523,0.224735
0.816286,0.004829,0.224735
0.816286,0.005156,0.224735
0.816286,0.005504,0.224735
0.816286,0.005877,0.224735
0.816286,0.006274,0.224735
0.816286,0.006698,0.224735
0.816286,0.007151,0.224735
0.816286,0.007635,0.224735
0.816286,0.008151,0.224735
