date,stock(%),vol
0.416667,2.233183,0.202602
0.416667,2.353687,0.202602
0.416667,2.480694,0.202602
0.416667,2.614554,0.202602
0.416667,2.755637,0.202602
0.416667,2.904334,0.202602
0.416667,3.061054,0.202602
0.416667,3.226231,0.202602
0.416667,3.400321,0.202602
0.416667,3.583805,0.202602
0.416667,3.77719,0.202602
0.416667,3.98101,0.202602
0.416667,4.195829,0.202602
0.416667,4.422239,0.202602
0.416667,4.660866,0.202602
0.416667,4.91237,0.202602
0.416667,5.177446,0.202602
0.416667,5.456825,0.202602
0.416667,5.751279,0.202602
0.416667,6.061623,0.202602
0.416667,6.388713,0.202602
0.416667,6.733453,0.202602
0.416667,7.096796,0.202602
0.416667,7.479744,0.202602
0.416667,7.883357,0.202602
0.416667,8.30875,0.202602
0.416667,8.757096,0.202602
0.416667,9.229636,0.202602
0.416667,9.727675,0.202602
0.416667,10.252588,0.202602
0.416667,10.805826,0.202602
0.416667,11.388917,0.202602
0.416667,12.003472,0.202602
0.416667,12.651189,0.202602
0.416667,13.333857,0.202602
0.416667,14.053362,0.202602
0.416667,14.811693,0.202602
0.416667,15.610944,0.202602
0.416667,16.453323,0.202602
0.416667,17.341157,0.202602
0.416667,18.2769,0.202602
0.416667,19.263136,0.202602
0.416667,20.30259,0.202602
,,
0.424242,0.04818,0.202602
0.424242,0.05078,0.202602
0.424242,0.05352,0.202602
0.424242,0.056408,0.202602
0.424242,0.059452,0.202602
0.424242,0.06266,0.202602
0.424242,0.066042,0.202602
0.424242,0.069605,0.202602
0.424242,0.073361,0.202602
0.424242,0.07732,0.202602
0.424242,0.081492,0.202602
0.424242,0.085889,0.202602
0.424242,0.090524,0.202602
0.424242,0.095409,0.202602
0.424242,0.100557,0.202602
0.424242,0.105983,0.202602
0.424242,0.111702,0.202602
0.424242,0.11773,0.202602
0.424242,0.124083,0.202602
0.424242,0.130778,0.202602
0.424242,0.137835,0.202602
0.424242,0.145273,0.202602
0.424242,0.153112,0.202602
0.424242,0.161374,0.202602
0.424242,0.170082,0.202602
0.424242,0.179259,0.202602
0.424242,0.188932,0.202602
0.424242,0.199127,0.202602
0.424242,0.209873,0.202602
0.424242,0.221197,0.202602
0.424242,0.233133,0.202602
0.424242,0.245713,0.202602
0.424242,0.258972,0.202602
0.424242,0.272947,0.202602
0.424242,0.287675,0.202602
0.424242,0.303198,0.202602
0.424242,0.319559,0.202602
0.424242,0.336803,0.202602
0.424242,0.354977,0.202602
0.424242,0.374132,0.202609
0.424242,0.39432,0.202653
0.424242,0.415598,0.202906
0.424242,0.438024,0.204108
0.424242,0.46166,0.208598
0.424242,0.486572,0.221028
0.424242,0.512828,0.245026
0.424242,0.5405,0.277259
0.424242,0.569666,0.31074
0.424242,0.600406,0.340129
0.424242,0.632804,0.36101
0.424242,0.666951,0.371182
0.424242,0.70294,0.368826
0.424242,0.740871,0.354269
0.424242,0.780849,0.332379
0.424242,0.822984,0.309383
0.424242,0.867393,0.283163
0.424242,0.914198,0.250384
0.424242,0.963529,0.220077
0.424242,1.015522,0.199127
0.424242,1.07032,0.18108
0.424242,1.128076,0.160976
0.424242,1.188947,0.145821
0.424242,1.253104,0.148807
0.424242,1.320722,0.161977
0.424242,1.39199,0.174539
0.424242,1.467103,0.183889
0.424242,1.546269,0.191596
0.424242,1.629706,0.197304
0.424242,1.717647,0.200547
0.424242,1.810332,0.201955
0.424242,1.908019,0.202435
0.424242,2.010977,0.202566
0.424242,2.119491,0.202596
0.424242,2.233861,0.202602
0.424242,2.354402,0.202602
0.424242,2.481447,0.202602
0.424242,2.615348,0.202602
0.424242,2.756474,0.202602
0.424242,2.905216,0.202602
0.424242,3.061984,0.202602
0.424242,3.227211,0.202602
0.424242,3.401354,0.202602
0.424242,3.584893,0.202602
0.424242,3.778337,0.202602
0.424242,3.982219,0.202602
0.424242,4.197103,0.202602
0.424242,4.423582,0.202602
0.424242,4.662282,0.202602
0.424242,4.913862,0.202602
0.424242,5.179018,0.202602
0.424242,5.458482,0.202602
0.424242,5.753026,0.202602
0.424242,6.063464,0.202602
0.424242,6.390653,0.202602
0.424242,6.735498,0.202602
0.424242,7.098951,0.202602
0.424242,7.482016,0.202602
0.424242,7.885752,0.202602
0.424242,8.311273,0.202602
0.424242,8.759756,0.202602
0.424242,9.232439,0.202602
0.424242,9.730629,0.202602
0.424242,10.255702,0.202602
0.424242,10.809107,0.202602
0.424242,11.392375,0.202602
0.424242,12.007117,0.202602
0.424242,12.655031,0.202602
0.424242,13.337906,0.202602
0.424242,14.05763,0.202602
0.424242,14.816191,0.202602
0.424242,15.615685,0.202602
0.424242,16.45832,0.202602
0.424242,17.346424,0.202602
0.424242,18.28245,0.202602
0.424242,19.268986,0.202602
0.424242,20.308756,0.202602
0.424242,21.404632,0.202602
,,
0.431818,0.045728,0.202602
0.431818,0.048195,0.202602
0.431818,0.050796,0.202602
0.431818,0.053537,0.202602
0.431818,0.056426,0.202602
0.431818,0.05947,0.202602
0.431818,0.062679,0.202602
0.431818,0.066062,0.202602
0.431818,0.069626,0.202602
0.431818,0.073383,0.202602
0.431818,0.077343,0.202602
0.431818,0.081517,0.202602
0.431818,0.085916,0.202602
0.431818,0.090552,0.202602
0.431818,0.095438,0.202602
0.431818,0.100588,0.202602
0.431818,0.106016,0.202602
0.431818,0.111736,0.202602
0.431818,0.117766,0.202602
0.431818,0.12412,0.202602
0.431818,0.130818,0.202602
0.431818,0.137877,0.202602
0.431818,0.145317,0.202602
0.431818,0.153158,0.202602
0.431818,0.161423,0.202602
0.431818,0.170133,0.202602
0.431818,0.179314,0.202602
0.431818,0.18899,0.202602
0.431818,0.199188,0.202602
0.431818,0.209936,0.202602
0.431818,0.221265,0.202602
0.431818,0.233204,0.202602
0.431818,0.245788,0.202602
0.431818,0.259051,0.202602
0.431818,0.27303,0.202602
0.431818,0.287762,0.202602
0.431818,0.30329,0.202602
0.431818,0.319656,0.202602
0.431818,0.336905,0.202602
0.431818,0.355085,0.202602
0.431818,0.374245,0.20261
0.431818,0.39444,0.20266
0.431818,0.415724,0.202945
0.431818,0.438157,0.204287
0.431818,0.4618,0.209258
0.431818,0.486719,0.222814
0.431818,0.512983,0.248449
0.431818,0.540664,0.282111
0.431818,0.569839,0.316413
0.431818,0.600588,0.3458
0.431818,0.632996,0.36582
0.431818,0.667153,0.374376
0.431818,0.703153,0.369793
0.431818,0.741096,0.353028
0.431818,0.781086,0.330053
0.431818,0.823234,0.30733
0.431818,0.867656,0.281179
0.431818,0.914476,0.248312
0.431818,0.963822,0.218262
0.431818,1.01583,0.198387
0.431818,1.070645,0.181106
0.431818,1.128418,0.161197
0.431818,1.189308,0.145747
0.431818,1.253484,0.14822
0.431818,1.321124,0.161369
0.431818,1.392412,0.174181
0.431818,1.467548,0.183567
0.431818,1.546738,0.191302
0.431818,1.630201,0.197122
0.431818,1.718168,0.200469
0.431818,1.810882,0.201931
0.431818,1.908599,0.202429
0.431818,2.011588,0.202565
0.431818,2.120135,0.202596
0.431818,2.234539,0.202602
0.431818,2.355117,0.202602
0.431818,2.482201,0.202602
0.431818,2.616142,0.202602
0.431818,2.757311,0.202602
0.431818,2.906098,0.202602
0.431818,3.062914,0.202602
0.431818,3.228191,0.202602
0.431818,3.402387,0.202602
0.431818,3.585982,0.202602
0.431818,3.779484,0.202602
0.431818,3.983428,0.202602
0.431818,4.198377,0.202602
0.431818,4.424925,0.202602
0.431818,4.663698,0.202602
0.431818,4.915355,0.202602
0.431818,5.180591,0.202602
0.431818,5.46014,0.202602
0.431818,5.754773,0.202602
0.431818,6.065305,0.202602
0.431818,6.392594,0.202602
0.431818,6.737544,0.202602
0.431818,7.101107,0.202602
0.431818,7.484288,0.202602
0.431818,7.888146,0.202602
0.431818,8.313797,0.202602
0.431818,8.762416,0.202602
0.431818,9.235243,0.202602
0.431818,9.733584,0.202602
0.431818,10.258816,0.202602
0.431818,10.81239,0.202602
0.431818,11.395835,0.202602
0.431818,12.010764,0.202602
0.431818,12.658874,0.202602
0.431818,13.341957,0.202602
0.431818,14.0619,0.202602
0.431818,14.820691,0.202602
0.431818,15.620427,0.202602
0.431818,16.463318,0.202602
0.431818,17.351692,0.202602
0.431818,18.288003,0.202602
0.431818,19.274838,0.202602
0.431818,20.314924,0.202602
0.431818,21.411133,0.202602
0.431818,22.566495,0.202602
,,
0.439394,0.0434,0.202602
0.439394,0.045741,0.202602
0.439394,0.04821,0.202602
0.439394,0.050811,0.202602
0.439394,0.053553,0.202602
0.439394,0.056443,0.202602
0.439394,0.059488,0.202602
0.439394,0.062698,0.202602
0.439394,0.066082,0.202602
0.439394,0.069648,0.202602
0.439394,0.073406,0.202602
0.439394,0.077367,0.202602
0.439394,0.081542,0.202602
0.439394,0.085942,0.202602
0.439394,0.090579,0.202602
0.439394,0.095467,0.202602
0.439394,0.100618,0.202602
0.439394,0.106048,0.202602
0.439394,0.11177,0.202602
0.439394,0.117801,0.202602
0.439394,0.124158,0.202602
0.439394,0.130858,0.202602
0.439394,0.137919,0.202602
0.439394,0.145361,0.202602
0.439394,0.153205,0.202602
0.439394,0.161472,0.202602
0.439394,0.170185,0.202602
0.439394,0.179368,0.202602
0.439394,0.189047,0.202602
0.439394,0.199248,0.202602
0.439394,0.21,0.202602
0.439394,0.221332,0.202602
0.439394,0.233275,0.202602
0.439394,0.245863,0.202602
0.439394,0.25913,0.202602
0.439394,0.273113,0.202602
0.439394,0.28785,0.202602
0.439394,0.303382,0.202602
0.439394,0.319753,0.202602
0.439394,0.337007,0.202602
0.439394,0.355193,0.202602
0.439394,0.374359,0.202611
0.439394,0.39456,0.202667
0.439394,0.415851,0.202987
0.439394,0.43829,0.204482
0.439394,0.461941,0.20997
0.439394,0.486867,0.224724
0.439394,0.513139,0.252065
0.439394,0.540828,0.287165
0.439394,0.570012,0.322238
0.439394,0.60077,0.351494
0.439394,0.633188,0.370469
0.439394,0.667356,0.377193
0.439394,0.703367,0.37021
0.439394,0.741321,0.351226
0.439394,0.781323,0.327437
0.439394,0.823484,0.305323
0.439394,0.86792,0.279359
0.439394,0.914754,0.246526
0.439394,0.964114,0.216613
0.439394,1.016139,0.19793
0.439394,1.07097,0.18134
0.439394,1.128761,0.161608
0.439394,1.18967,0.145832
0.439394,1.253865,0.147741
0.439394,1.321525,0.160821
0.439394,1.392835,0.173876
0.439394,1.467994,0.183279
0.439394,1.547208,0.19102
0.439394,1.630696,0.196941
0.439394,1.71869,0.200392
0.439394,1.811432,0.201907
0.439394,1.909178,0.202424
0.439394,2.012199,0.202565
0.439394,2.120779,0.202596
0.439394,2.235218,0.202602
0.439394,2.355832,0.202602
0.439394,2.482955,0.202602
0.439394,2.616937,0.202602
0.439394,2.758149,0.202602
0.439394,2.906981,0.202602
0.439394,3.063844,0.202602
0.439394,3.229171,0.202602
0.439394,3.40342,0.202602
0.439394,3.587071,0.202602
0.439394,3.780632,0.202602
0.439394,3.984638,0.202602
0.439394,4.199652,0.202602
0.439394,4.426269,0.202602
0.439394,4.665114,0.202602
0.439394,4.916847,0.202602
0.439394,5.182164,0.202602
0.439394,5.461798,0.202602
0.439394,5.756521,0.202602
0.439394,6.067148,0.202602
0.439394,6.394536,0.202602
0.439394,6.73959,0.202602
0.439394,7.103263,0.202602
0.439394,7.486561,0.202602
0.439394,7.890542,0.202602
0.439394,8.316322,0.202602
0.439394,8.765077,0.202602
0.439394,9.238048,0.202602
0.439394,9.73654,0.202602
0.439394,10.261932,0.202602
0.439394,10.815674,0.202602
0.439394,11.399296,0.202602
0.439394,12.014411,0.202602
0.439394,12.662719,0.202602
0.439394,13.346009,0.202602
0.439394,14.06617,0.202602
0.439394,14.825192,0.202602
0.439394,15.625171,0.202602
0.439394,16.468318,0.202602
0.439394,17.356961,0.202602
0.439394,18.293557,0.202602
0.439394,19.280692,0.202602
0.439394,20.321093,0.202602
0.439394,21.417636,0.202602
0.439394,22.573348,0.202602
0.439394,23.791424,0.202602
,,
0.44697,0.04119,0.202602
0.44697,0.043413,0.202602
0.44697,0.045755,0.202602
0.44697,0.048224,0.202602
0.44697,0.050827,0.202602
0.44697,0.053569,0.202602
0.44697,0.05646,0.202602
0.44697,0.059506,0.202602
0.44697,0.062717,0.202602
0.44697,0.066102,0.202602
0.44697,0.069669,0.202602
0.44697,0.073428,0.202602
0.44697,0.07739,0.202602
0.44697,0.081566,0.202602
0.44697,0.085968,0.202602
0.44697,0.090607,0.202602
0.44697,0.095496,0.202602
0.44697,0.100649,0.202602
0.44697,0.10608,0.202602
0.44697,0.111804,0.202602
0.44697,0.117837,0.202602
0.44697,0.124196,0.202602
0.44697,0.130897,0.202602
0.44697,0.137961,0.202602
0.44697,0.145405,0.202602
0.44697,0.153251,0.202602
0.44697,0.161521,0.202602
0.44697,0.170237,0.202602
0.44697,0.179423,0.202602
0.44697,0.189105,0.202602
0.44697,0.199309,0.202602
0.44697,0.210064,0.202602
0.44697,0.221399,0.202602
0.44697,0.233346,0.202602
0.44697,0.245937,0.202602
0.44697,0.259208,0.202602
0.44697,0.273195,0.202602
0.44697,0.287937,0.202602
0.44697,0.303475,0.202602
0.44697,0.31985,0.202602
0.44697,0.33711,0.202602
0.44697,0.3553,0.202602
0.44697,0.374473,0.202613
0.44697,0.39468,0.202675
0.44697,0.415977,0.203032
0.44697,0.438423,0.204692
0.44697,0.462081,0.210733
0.44697,0.487015,0.226753
0.44697,0.513295,0.255851
0.44697,0.540993,0.292367
0.44697,0.570185,0.328115
0.44697,0.600953,0.357048
0.44697,0.633381,0.374726
0.44697,0.667558,0.379365
0.44697,0.70358,0.369821
0.44697,0.741546,0.348694
0.44697,0.78156,0.324508
0.44697,0.823734,0.303457
0.44697,0.868183,0.277865
0.44697,0.915031,0.245138
0.44697,0.964407,0.215115
0.44697,1.016447,0.197757
0.44697,1.071296,0.181775
0.44697,1.129104,0.162202
0.44697,1.190031,0.146054
0.44697,1.254246,0.147355
0.44697,1.321926,0.160375
0.44697,1.393258,0.173678
0.44697,1.46844,0.18306
0.44697,1.547678,0.190765
0.44697,1.631192,0.196769
0.44697,1.719212,0.200317
0.44697,1.811982,0.201885
0.44697,1.909758,0.202419
0.44697,2.01281,0.202564
0.44697,2.121423,0.202596
0.44697,2.235897,0.202602
0.44697,2.356548,0.202602
0.44697,2.483709,0.202602
0.44697,2.617732,0.202602
0.44697,2.758986,0.202602
0.44697,2.907864,0.202602
0.44697,3.064774,0.202602
0.44697,3.230152,0.202602
0.44697,3.404453,0.202602
0.44697,3.58816,0.202602
0.44697,3.78178,0.202602
0.44697,3.985848,0.202602
0.44697,4.200928,0.202602
0.44697,4.427613,0.202602
0.44697,4.666531,0.202602
0.44697,4.918341,0.202602
0.44697,5.183738,0.202602
0.44697,5.463457,0.202602
0.44697,5.758269,0.202602
0.44697,6.06899,0.202602
0.44697,6.396478,0.202602
0.44697,6.741637,0.202602
0.44697,7.105421,0.202602
0.44697,7.488835,0.202602
0.44697,7.892938,0.202602
0.44697,8.318848,0.202602
0.44697,8.767739,0.202602
0.44697,9.240854,0.202602
0.44697,9.739497,0.202602
0.44697,10.265048,0.202602
0.44697,10.818959,0.202602
0.44697,11.402758,0.202602
0.44697,12.01806,0.202602
0.44697,12.666564,0.202602
0.44697,13.350062,0.202602
0.44697,14.070442,0.202602
0.44697,14.829694,0.202602
0.44697,15.629916,0.202602
0.44697,16.473319,0.202602
0.44697,17.362233,0.202602
0.44697,18.299113,0.202602
0.44697,19.286547,0.202602
0.44697,20.327265,0.202602
0.44697,21.42414,0.202602
0.44697,22.580204,0.202602
0.44697,23.79865,0.202602
0.44697,25.082844,0.202602
,,
0.454545,0.039093,0.202602
0.454545,0.041203,0.202602
0.454545,0.043426,0.202602
0.454545,0.045769,0.202602
0.454545,0.048239,0.202602
0.454545,0.050842,0.202602
0.454545,0.053585,0.202602
0.454545,0.056477,0.202602
0.454545,0.059525,0.202602
0.454545,0.062737,0.202602
0.454545,0.066122,0.202602
0.454545,0.06969,0.202602
0.454545,0.07345,0.202602
0.454545,0.077414,0.202602
0.454545,0.081591,0.202602
0.454545,0.085994,0.202602
0.454545,0.090634,0.202602
0.454545,0.095525,0.202602
0.454545,0.100679,0.202602
0.454545,0.106112,0.202602
0.454545,0.111838,0.202602
0.454545,0.117873,0.202602
0.454545,0.124233,0.202602
0.454545,0.130937,0.202602
0.454545,0.138003,0.202602
0.454545,0.145449,0.202602
0.454545,0.153298,0.202602
0.454545,0.16157,0.202602
0.454545,0.170288,0.202602
0.454545,0.179477,0.202602
0.454545,0.189162,0.202602
0.454545,0.199369,0.202602
0.454545,0.210128,0.202602
0.454545,0.221466,0.202602
0.454545,0.233417,0.202602
0.454545,0.246012,0.202602
0.454545,0.259287,0.202602
0.454545,0.273278,0.202602
0.454545,0.288025,0.202602
0.454545,0.303567,0.202602
0.454545,0.319947,0.202602
0.454545,0.337212,0.202602
0.454545,0.355408,0.202602
0.454545,0.374586,0.202614
0.454545,0.394799,0.202684
0.454545,0.416103,0.20308
0.454545,0.438556,0.204916
0.454545,0.462221,0.211543
0.454545,0.487163,0.228882
0.454545,0.513451,0.259753
0.454545,0.541157,0.297601
0.454545,0.570358,0.333834
0.454545,0.601135,0.362152
0.454545,0.633573,0.378222
0.454545,0.667761,0.380535
0.454545,0.703794,0.368377
0.454545,0.741771,0.345381
0.454545,0.781798,0.32145
0.454545,0.823984,0.302053
0.454545,0.868447,0.276935
0.454545,0.915309,0.244149
0.454545,0.9647,0.213641
0.454545,1.016756,0.197804
0.454545,1.071621,0.182368
0.454545,1.129447,0.162953
0.454545,1.190392,0.146401
0.454545,1.254627,0.14698
0.454545,1.322328,0.160007
0.454545,1.393681,0.173633
0.454545,1.468886,0.182961
0.454545,1.548148,0.190565
0.454545,1.631687,0.196613
0.454545,1.719734,0.200246
0.454545,1.812532,0.201864
0.454545,1.910338,0.202415
0.454545,2.013422,0.202564
0.454545,2.122067,0.202596
0.454545,2.236576,0.202602
0.454545,2.357263,0.202602
0.454545,2.484463,0.202602
0.454545,2.618527,0.202602
0.454545,2.759824,0.202602
0.454545,2.908747,0.202602
0.454545,3.065705,0.202602
0.454545,3.231133,0.202602
0.454545,3.405487,0.202602
0.454545,3.58925,0.202602
0.454545,3.782929,0.202602
0.454545,3.987059,0.202602
0.454545,4.202204,0.202602
0.454545,4.428958,0.202602
0.454545,4.667948,0.202602
0.454545,4.919834,0.202602
0.454545,5.185312,0.202602
0.454545,5.465116,0.202602
0.454545,5.760018,0.202602
0.454545,6.070833,0.202602
0.454545,6.39842,0.202602
0.454545,6.743684,0.202602
0.454545,7.107579,0.202602
0.454545,7.491109,0.202602
0.454545,7.895335,0.202602
0.454545,8.321374,0.202602
0.454545,8.770402,0.202602
0.454545,9.24366,0.202602
0.454545,9.742455,0.202602
0.454545,10.268166,0.202602
0.454545,10.822244,0.202602
0.454545,11.406221,0.202602
0.454545,12.02171,0.202602
0.454545,12.670411,0.202602
0.454545,13.354116,0.202602
0.454545,14.074715,0.202602
0.454545,14.834198,0.202602
0.454545,15.634663,0.202602
0.454545,16.478322,0.202602
0.454545,17.367506,0.202602
0.454545,18.30467,0.202602
0.454545,19.292405,0.202602
0.454545,20.333438,0.202602
0.454545,21.430647,0.202602
0.454545,22.587061,0.202602
0.454545,23.805877,0.202602
0.454545,25.090461,0.202602
0.454545,26.444363,0.202602
,,
0.462121,0.037103,0.202602
0.462121,0.039105,0.202602
0.462121,0.041215,0.202602
0.462121,0.043439,0.202602
0.462121,0.045783,0.202602
0.462121,0.048254,0.202602
0.462121,0.050857,0.202602
0.462121,0.053602,0.202602
0.462121,0.056494,0.202602
0.462121,0.059543,0.202602
0.462121,0.062756,0.202602
0.462121,0.066142,0.202602
0.462121,0.069711,0.202602
0.462121,0.073473,0.202602
0.462121,0.077437,0.202602
0.462121,0.081616,0.202602
0.462121,0.08602,0.202602
0.462121,0.090662,0.202602
0.462121,0.095554,0.202602
0.462121,0.10071,0.202602
0.462121,0.106144,0.202602
0.462121,0.111872,0.202602
0.462121,0.117909,0.202602
0.462121,0.124271,0.202602
0.462121,0.130977,0.202602
0.462121,0.138045,0.202602
0.462121,0.145494,0.202602
0.462121,0.153344,0.202602
0.462121,0.161619,0.202602
0.462121,0.17034,0.202602
0.462121,0.179532,0.202602
0.462121,0.18922,0.202602
0.462121,0.19943,0.202602
0.462121,0.210191,0.202602
0.462121,0.221533,0.202602
0.462121,0.233488,0.202602
0.462121,0.246087,0.202602
0.462121,0.259366,0.202602
0.462121,0.273361,0.202602
0.462121,0.288112,0.202602
0.462121,0.303659,0.202602
0.462121,0.320045,0.202602
0.462121,0.337315,0.202602
0.462121,0.355516,0.202602
0.462121,0.3747,0.202615
0.462121,0.394919,0.202693
0.462121,0.41623,0.203131
0.462121,0.43869,0.205152
0.462121,0.462362,0.212388
0.462121,0.487311,0.231069
0.462121,0.513607,0.263661
0.462121,0.541321,0.302641
0.462121,0.570531,0.339043
0.462121,0.601318,0.36638
0.462121,0.633765,0.380568
0.462121,0.667964,0.380471
0.462121,0.704008,0.365897
0.462121,0.741997,0.341614
0.462121,0.782035,0.318837
0.462121,0.824235,0.30161
0.462121,0.868711,0.276602
0.462121,0.915587,0.243305
0.462121,0.964993,0.212112
0.462121,1.017065,0.198072
0.462121,1.071946,0.183039
0.462121,1.12979,0.163791
0.462121,1.190754,0.146899
0.462121,1.255008,0.146529
0.462121,1.322729,0.159575
0.462121,1.394105,0.173718
0.462121,1.469332,0.18302
0.462121,1.548618,0.190453
0.462121,1.632183,0.19649
0.462121,1.720257,0.200186
0.462121,1.813083,0.201846
0.462121,1.910918,0.202412
0.462121,2.014033,0.202564
0.462121,2.122712,0.202596
0.462121,2.237255,0.202602
0.462121,2.357979,0.202602
0.462121,2.485218,0.202602
0.462121,2.619322,0.202602
0.462121,2.760663,0.202602
0.462121,2.90963,0.202602
0.462121,3.066636,0.202602
0.462121,3.232114,0.202602
0.462121,3.406522,0.202602
0.462121,3.59034,0.202602
0.462121,3.784078,0.202602
0.462121,3.98827,0.202602
0.462121,4.20348,0.202602
0.462121,4.430303,0.202602
0.462121,4.669366,0.202602
0.462121,4.921328,0.202602
0.462121,5.186887,0.202602
